inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.7071067811865476,0.6675204905389013,0.5222115669585483,0.7071067811865476,0.6671964473530443,0.5222115669585483,0.7071067811865476,0.6795724038807043,0.4867002075199014
0.7071067811865476,0.6186139316443865,0.5615821103754047,0.7071067811865476,0.6161037746873904,0.5615821103754047,0.7071067811865476,0.6097736255839022,0.5673323422948899
0.7071067811865476,0.6817812205145067,0.49591264071024777,0.7071067811865476,0.6757508472595536,0.49591264071024777,0.7071067811865476,0.6513654329859864,0.5098884479575456
0.7071067811865476,0.6571583633263863,0.5195289824566587,0.7071067811865476,0.6565151338085777,0.5195289824566587,0.7071067811865476,0.6246855910887531,0.5045228492227576
0.7071067811865476,0.697574897564655,0.47841406741453385,0.7071067811865476,0.695687741030735,0.47841406741453385,0.7071067811865476,0.6322314049586777,0.44900363083207795
0.5773502691896257,0.7254553297724318,0.5688487731732972,0.5773502691896257,0.723828444548323,0.5688487731732972,0.5773502691896257,0.6709486166007905,0.5467533167283256
0.5773502691896257,0.7253741803594097,0.5676406609126635,0.5773502691896257,0.7236648358069416,0.5676406609126635,0.5773502691896257,0.6682536830758175,0.5386948772298035
0.5773502691896257,0.7242469044453806,0.5668752987823994,0.5773502691896257,0.7235245997429005,0.5668752987823994,0.5773502691896257,0.6717570966582824,0.5660879935341818
0.5773502691896257,0.7247025486990054,0.5639079575485665,0.5773502691896257,0.7235245997429005,0.5639079575485665,0.5773502691896257,0.6676248652533238,0.5480697238714459
0.5773502691896257,0.7235485958835587,0.5624490130928912,0.5773502691896257,0.7231740095827978,0.5624490130928912,0.5773502691896257,0.6667265540783327,0.5498695901636592
0.5773502691896257,0.7272266305026491,0.5586325498133375,0.5773502691896257,0.7240855439990651,0.5586325498133375,0.5773502691896257,0.677596119295724,0.5424806224021426
0.5773502691896257,0.7240895286778098,0.5614508271996372,0.5773502691896257,0.7230337735187565,0.5614508271996372,0.5773502691896257,0.6755300035932447,0.5766081298755247
0.7071067811865476,0.6168861811531107,0.5387928779373518,0.7071067811865476,0.6179502161972654,0.5387928779373518,0.7071067811865476,0.6157923104563421,0.5324000120845463
0.5773502691896257,0.7238048629110553,0.5615821103754047,0.5773502691896257,0.7216314128783452,0.5615821103754047,0.5773502691896257,0.682806324110672,0.5673323422948899
0.5773502691896257,0.7269282030471828,0.557808345121064,0.5773502691896257,0.7253476685754353,0.557808345121064,0.5773502691896257,0.6725655767157743,0.5425797558460779
0.5773502691896257,0.7132633704854321,0.5712099668965038,0.5773502691896257,0.7122589692649293,0.5712099668965038,0.5773502691896257,0.6775062881782249,0.5493993370683834
0.5773502691896257,0.7263011679848779,0.5575552657162705,0.5773502691896257,0.724926960383312,0.5575552657162705,0.5773502691896257,0.6720265900107797,0.5267743535314084
0.5773502691896257,0.7234286621609579,0.5603367400934031,0.5773502691896257,0.7239686806123642,0.5603367400934031,0.5773502691896257,0.6712181099532878,0.5445076462612497
0.5773502691896257,0.7209504377945198,0.562393467131246,0.5773502691896257,0.7242257800631062,0.562393467131246,0.5773502691896257,0.66600790513834,0.5385395466558118
0.5773502691896257,0.71368608343075,0.5696441209690486,0.5773502691896257,0.7115344162673835,0.5696441209690486,0.5773502691896257,0.677596119295724,0.5424370110885157
0.5773502691896257,0.7249543049898387,0.5579175384471172,0.5773502691896257,0.7239920532897043,0.5579175384471172,0.5773502691896257,0.6724757455982753,0.5532877689406384
0.5773502691896257,0.7244533338774798,0.5582688550497243,0.5773502691896257,0.7233609910015192,0.5582688550497243,0.5773502691896257,0.6657384117858426,0.5599881527359538
0.5773502691896257,0.7253386350311954,0.5573068408505839,0.5773502691896257,0.7240621713217249,0.5573068408505839,0.5773502691896257,0.6737333812432627,0.5369657875485483
0.5773502691896257,0.7289335937239495,0.5536816537820559,0.5773502691896257,0.7266097931518055,0.5536816537820559,0.5773502691896257,0.6601688825008983,0.5339333665591979
0.5773502691896257,0.7132587653657835,0.5688487731732972,0.5773502691896257,0.7115110435900432,0.5688487731732972,0.5773502691896257,0.6766079770032339,0.5542348287073692
0.5773502691896257,0.7240689820037375,0.5579293542800419,0.5773502691896257,0.7215846675236648,0.5579293542800419,0.5773502691896257,0.6761588214157385,0.5592879133091506
0.7071067811865476,0.6347973596242578,0.5172088720463925,0.7071067811865476,0.6330723384363679,0.5172088720463925,0.7071067811865476,0.6277847646424721,0.5136789138774027
0.5773502691896257,0.7201033416949875,0.5615821103754047,0.5773502691896257,0.7194110085310272,0.5615821103754047,0.5773502691896257,0.6791232482932088,0.5673323422948899
0.5773502691896257,0.7101147086699786,0.5711566231622652,0.5773502691896257,0.7115344162673835,0.5711566231622652,0.5773502691896257,0.6777757815307223,0.542284190811563
0.5773502691896257,0.731150810847506,0.5500629835476059,0.5773502691896257,0.728035526469557,0.5500629835476059,0.5773502691896257,0.6688825008983111,0.5441734680790866
0.7071067811865476,0.5896260904532437,0.5614508271996372,0.7071067811865476,0.5876358536870399,0.5614508271996372,0.7071067811865476,0.6234279554437657,0.5766081298755247
0.5773502691896257,0.7127722752865785,0.56685904251799,0.5773502691896257,0.71111370807526,0.56685904251799,0.5773502691896257,0.6786740927057132,0.5567977915364577
0.5773502691896257,0.7180383973894601,0.5615821103754047,0.5773502691896257,0.7183592380507187,0.5615821103754047,0.5773502691896257,0.695203018325548,0.5673323422948899
0.5773502691896257,0.7248901234983144,0.5544952728255348,0.5773502691896257,0.7274278368587122,0.5544952728255348,0.5773502691896257,0.6624146604383758,0.5284922518363115
0.5773502691896257,0.7111494976056498,0.567274844938345,0.5773502691896257,0.7147832184176698,0.567274844938345,0.5773502691896257,0.6948436938555516,0.5684040294536605
0.5773502691896257,0.7161192988772789,0.5615821103754047,0.5773502691896257,0.7144092555802267,0.5615821103754047,0.5773502691896257,0.6823571685231764,0.5673323422948899
0.5773502691896257,0.6998820599774302,0.5774118218939378,0.5773502691896257,0.6963188033189202,0.5774118218939378,0.5773502691896257,0.6371721164211283,0.5737372304726474
0.5773502691896257,0.7313311774234513,0.5456767176517012,0.5773502691896257,0.731237583265163,0.5456767176517012,0.5773502691896257,0.6683435141933166,0.5429177148841857
0.5773502691896257,0.7174904244359915,0.5593217134910577,0.5773502691896257,0.714315764870866,0.5593217134910577,0.5773502691896257,0.6853215954006467,0.5450657920400013
0.5773502691896257,0.7191180574171155,0.5573098315436351,0.5773502691896257,0.7149468271590511,0.5573098315436351,0.5773502691896257,0.6835249730506647,0.5389476929130976
0.5773502691896257,0.7258347476715078,0.5503421234699399,0.5773502691896257,0.724926960383312,0.5503421234699399,0.5773502691896257,0.6687028386633129,0.5568106797569251
0.5773502691896257,0.7184718845730641,0.5576831406539714,0.5773502691896257,0.7157414981886175,0.5576831406539714,0.5773502691896257,0.6804707150556953,0.5605158546869637
0.5773502691896257,0.7337032297560006,0.542324000920383,0.5773502691896257,0.731237583265163,0.542324000920383,0.5773502691896257,0.6968199784405318,0.5324000120845463
0.5773502691896257,0.7245415514248186,0.5511541480460942,0.5773502691896257,0.7240154259670445,0.5511541480460942,0.5773502691896257,0.6736435501257636,0.5390597914042413
0.5773502691896257,0.7290261312006905,0.5446844391669868,0.5773502691896257,0.728269253242959,0.5446844391669868,0.5773502691896257,0.6803808839381962,0.5359805441762587
0.5773502691896257,0.6822449103916096,0.5910704844494744,0.5773502691896257,0.6867593782867828,0.5910704844494744,0.5773502691896257,0.6717570966582824,0.5890141534383984
0.5773502691896257,0.6993411897283158,0.5736310921271413,0.5773502691896257,0.7009699661096178,0.5736310921271413,0.5773502691896257,0.638609414301114,0.5554963779939331
0.5773502691896257,0.720736617295969,0.5512078044861082,0.5773502691896257,0.724926960383312,0.5512078044861082,0.5773502691896257,0.6818181818181818,0.5552011832801673
0.5773502691896257,0.7246298792646457,0.5469527448776677,0.5773502691896257,0.7243893888044876,0.5469527448776677,0.5773502691896257,0.6706791232482933,0.5241338691254029
0.5773502691896257,0.7175617625219356,0.5538220333541128,0.5773502691896257,0.7138950566787425,0.5538220333541128,0.5773502691896257,0.6813690262306863,0.5155843986748736
0.5773502691896257,0.712844532399128,0.5579293542800419,0.5773502691896257,0.7114642982353628,0.5579293542800419,0.5773502691896257,0.6793927416457061,0.5592879133091506
0.5773502691896257,0.6969228248827095,0.5735783491306612,0.5773502691896257,0.6997779595652682,0.5735783491306612,0.5773502691896257,0.6358246496586417,0.5485739570169565
0.7071067811865476,0.637734928224419,0.50251419324945,0.7071067811865476,0.6366366717307468,0.50251419324945,0.7071067811865476,0.5731225296442688,0.4954193073425044
0.5773502691896257,0.7204715055143631,0.5492222797700697,0.5773502691896257,0.7220287483931285,0.5492222797700697,0.5773502691896257,0.6738232123607618,0.5257184969104249
0.5773502691896257,0.699177729439461,0.5704285805596598,0.5773502691896257,0.6975341825406101,0.5704285805596598,0.5773502691896257,0.6426518145885735,0.5528828335568531
0.7071067811865476,0.6297152401818912,0.5096729499000845,0.7071067811865476,0.627649877293444,0.5096729499000845,0.7071067811865476,0.5978260869565217,0.48504000660272106
0.5,0.7215746034432291,0.6244412185948618,0.5,0.7209068598807994,0.6244412185948618,0.5,0.6805605461731944,0.606362261940905
0.5773502691896257,0.7255839968260928,0.5430712779618708,0.5773502691896257,0.7251139418020334,0.5430712779618708,0.5773502691896257,0.6697808120733022,0.5445722918714602
0.5773502691896257,0.71524342856668,0.5533660711913024,0.5773502691896257,0.7171906041837093,0.5533660711913024,0.5773502691896257,0.6901724757455983,0.551349544875326
0.5773502691896257,0.7267758347156076,0.5417853520739322,0.5773502691896257,0.7261423396050017,0.5417853520739322,0.5773502691896257,0.6587315846209126,0.5381551113091991
0.5,0.7215026105992702,0.6244002978824699,0.5,0.7221689844571696,0.6244002978824699,0.5,0.6761588214157385,0.6025799479449683
0.5773502691896257,0.7141078425595938,0.5544029102086324,0.5773502691896257,0.7146663550309688,0.5544029102086324,0.5773502691896257,0.6767876392382322,0.5247390994519068
0.5773502691896257,0.6971209294239665,0.5712845620740825,0.5773502691896257,0.7008297300455767,0.5712845620740825,0.5773502691896257,0.660797700323392,0.5520765473326213
0.5773502691896257,0.693275832819343,0.5750593813701221,0.5773502691896257,0.6927194110085311,0.5750593813701221,0.5773502691896257,0.695203018325548,0.5854264809116607
