inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.5,1.0,0.5,1.0,0.5,1.0
0.7292885213932596,0.7071067811865476,0.7232698289269052,0.7071067811865476,0.6208869814020028,0.7071067811865476
0.7165440018708388,0.7071067811865476,0.7110225505443235,0.7071067811865476,0.5636623748211731,0.7071067811865476
0.7162592142278875,0.7071067811865476,0.7126263608087092,0.7071067811865476,0.4978540772532189,0.7071067811865476
0.7156293915909364,0.7071067811865476,0.7118973561430794,0.7071067811865476,0.5550786838340487,0.7071067811865476
0.7033465124413752,0.7071067811865476,0.7056765163297045,0.7071067811865476,0.6123032904148784,0.7071067811865476
0.6976096467107226,0.7071067811865476,0.6963452566096423,0.7071067811865476,0.5278969957081545,0.7071067811865476
0.6975676717470641,0.7071067811865476,0.69751166407465,0.7071067811865476,0.6623748211731044,0.7071067811865476
0.6964408381912714,0.7071067811865476,0.6897356143079316,0.7071067811865476,0.586552217453505,0.7071067811865476
0.6957732321415655,0.7071067811865476,0.6893468118195957,0.7071067811865476,0.41487839771101576,0.7071067811865476
0.691744190540175,0.7071067811865476,0.6913880248833593,0.7071067811865476,0.6094420600858369,0.7071067811865476
0.8200163202939437,0.5773502691896257,0.8213938569206843,0.5773502691896257,0.7031473533619457,0.5773502691896257
0.6860362494834881,0.7071067811865476,0.6817651632970451,0.7071067811865476,0.5264663805436338,0.7071067811865476
0.6837153887390963,0.7071067811865476,0.6882776049766719,0.7071067811865476,0.6037195994277539,0.7071067811865476
0.6836042680491848,0.7071067811865476,0.6859447900466563,0.7071067811865476,0.5522174535050072,0.7071067811865476
0.6830631418002661,0.7071067811865476,0.6789463452566097,0.7071067811865476,0.6881258941344778,0.7071067811865476
0.6825305373806078,0.7071067811865476,0.682445567651633,0.7071067811865476,0.6437768240343348,0.7071067811865476
0.6801755595918638,0.7071067811865476,0.6744751166407466,0.7071067811865476,0.49642346208869814,0.7071067811865476
0.6800188768427217,0.7071067811865476,0.6846811819595645,0.7071067811865476,0.7138769670958512,0.7071067811865476
0.6796358305265797,0.7071067811865476,0.6843895800933126,0.7071067811865476,0.6337625178826896,0.7071067811865476
0.6751294673955804,0.7071067811865476,0.6764677293934681,0.7071067811865476,0.6330472103004292,0.7071067811865476
0.6740157138567916,0.7071067811865476,0.671461897356143,0.7071067811865476,0.5221745350500715,0.7071067811865476
0.6729981678067091,0.7071067811865476,0.6701982892690513,0.7071067811865476,0.623032904148784,0.7071067811865476
0.6709007573528027,0.7071067811865476,0.6787519440124417,0.7071067811865476,0.6409155937052933,0.7071067811865476
0.6702981352057575,0.7071067811865476,0.6689346811819595,0.7071067811865476,0.6452074391988555,0.7071067811865476
0.6698258871372896,0.7071067811865476,0.6660186625194401,0.7071067811865476,0.4864091559370529,0.7071067811865476
0.6696459080851351,0.7071067811865476,0.6679626749611197,0.7071067811865476,0.648068669527897,0.7071067811865476
0.6693396375051651,0.7071067811865476,0.6699066874027994,0.7071067811865476,0.4492131616595136,0.7071067811865476
0.6687495801017268,0.7071067811865476,0.6607698289269052,0.7071067811865476,0.5736766809728183,0.7071067811865476
0.6680001347638115,0.7071067811865476,0.6671850699844479,0.7071067811865476,0.47782546494992845,0.7071067811865476
0.6678919669868298,0.7071067811865476,0.6617904354587869,0.7071067811865476,0.6123032904148784,0.7071067811865476
0.667082115752205,0.7071067811865476,0.6672822706065319,0.7071067811865476,0.6037195994277539,0.7071067811865476
0.6666615733873181,0.7071067811865476,0.6645606531881804,0.7071067811865476,0.49356223175965663,0.7071067811865476
0.6664964282635385,0.7071067811865476,0.6710730948678072,0.7071067811865476,0.6552217453505007,0.7071067811865476
0.6656829403878225,0.7071067811865476,0.6634914463452566,0.7071067811865476,0.6366237482117311,0.7071067811865476
0.6656342371426901,0.7071067811865476,0.6683028771384136,0.7071067811865476,0.6766809728183119,0.7071067811865476
0.6653769076263436,0.7071067811865476,0.6750583203732504,0.7071067811865476,0.6022889842632332,0.7071067811865476
0.664700650929028,0.7071067811865476,0.66650466562986,0.7071067811865476,0.5693848354792561,0.7071067811865476
0.6639253527393222,0.7071067811865476,0.6625194401244168,0.7071067811865476,0.6437768240343348,0.7071067811865476
0.6632200128223803,0.7071067811865476,0.6599922239502333,0.7071067811865476,0.7067238912732475,0.7071067811865476
0.6630580881573328,0.7071067811865476,0.6604782270606532,0.7071067811865476,0.6037195994277539,0.7071067811865476
0.6629828879686634,0.7071067811865476,0.6689346811819595,0.7071067811865476,0.5937052932761088,0.7071067811865476
0.6627894127171455,0.7071067811865476,0.6638802488335925,0.7071067811865476,0.6037195994277539,0.7071067811865476
0.7917291732933798,0.5773502691896257,0.7986975116640747,0.5773502691896257,0.5915593705293276,0.5773502691896257
0.6619290646896022,0.7071067811865476,0.661061430793157,0.7071067811865476,0.6766809728183119,0.7071067811865476
0.6614146732027115,0.7071067811865476,0.6602838258164853,0.7071067811865476,0.4721030042918455,0.7071067811865476
0.6606661295932411,0.7071067811865476,0.6609642301710731,0.7071067811865476,0.6580829756795422,0.7071067811865476
0.6602746010842542,0.7071067811865476,0.6566874027993779,0.7071067811865476,0.5364806866952789,0.7071067811865476
0.7880026219488631,0.5773502691896257,0.7903382581648523,0.5773502691896257,0.6323319027181689,0.5773502691896257
0.6582000410236897,0.7071067811865476,0.6646578538102644,0.7071067811865476,0.5264663805436338,0.7071067811865476
