inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.5773502691896257,0.731132767452196,0.5723140847519264,0.5773502691896257,0.7312673982561484,0.5723140847519264,0.5773502691896257,0.6679021497405485,0.5564047761597042
0.7071067811865476,0.716278920551097,0.45545320957406055,0.7071067811865476,0.7159914417834219,0.45545320957406055,0.7071067811865476,0.6734618235730171,0.4835955090281122
0.7071067811865476,0.5982717524688557,0.5723140847519264,0.7071067811865476,0.5962224216071963,0.5723140847519264,0.7071067811865476,0.6042438843587843,0.5564047761597042
0.7071067811865476,0.6064279232329833,0.5629458283499631,0.7071067811865476,0.6078634366300872,0.5629458283499631,0.7071067811865476,0.6265752409191994,0.5675443941021974
0.7071067811865476,0.6733693288627437,0.49475229130487,0.7071067811865476,0.6740055674419675,0.49475229130487,0.7071067811865476,0.6599332839140104,0.5207735245192013
0.5773502691896257,0.7168310072633153,0.5789869524630219,0.5773502691896257,0.7165895967055468,0.5789869524630219,0.5773502691896257,0.6584507042253521,0.5886595685943561
0.5773502691896257,0.7229501227643377,0.5723140847519264,0.5773502691896257,0.7204545977408149,0.5723140847519264,0.5773502691896257,0.6715159377316531,0.563241898039311
0.5773502691896257,0.7150666817976584,0.5799303450412492,0.5773502691896257,0.7148181378977155,0.5799303450412492,0.5773502691896257,0.6669755374351372,0.5772189785028787
0.7071067811865476,0.6414035539909525,0.5218561577848437,0.7071067811865476,0.6422573446522649,0.5218561577848437,0.7071067811865476,0.6110544848035582,0.5053593283781543
0.5773502691896257,0.7259244468629489,0.5654305726380651,0.5773502691896257,0.725538914578876,0.5654305726380651,0.5773502691896257,0.6552075611564122,0.5675443941021974
0.5773502691896257,0.7271491235559182,0.5638795320084997,0.5773502691896257,0.7277244806404859,0.5638795320084997,0.5773502691896257,0.6646590066716086,0.5726859495244903
0.7071067811865476,0.635069678515841,0.5239965959794118,0.7071067811865476,0.6358616881772379,0.5239965959794118,0.7071067811865476,0.595533728687917,0.5022452538387663
0.5773502691896257,0.7128746585415797,0.574808564116577,0.5773502691896257,0.7128166195044516,0.574808564116577,0.5773502691896257,0.6778169014084507,0.5838498251035134
0.7071067811865476,0.6207742007585465,0.5358437959344885,0.7071067811865476,0.6208848091655739,0.5358437959344885,0.7071067811865476,0.6056338028169014,0.5369504553863274
0.7071067811865476,0.6471094073412614,0.5073480468043658,0.7071067811865476,0.6457082384337544,0.5073480468043658,0.7071067811865476,0.5502687175685693,0.48416884199183285
0.5773502691896257,0.7173030946969602,0.5661244776860874,0.5773502691896257,0.7203395679480985,0.5661244776860874,0.5773502691896257,0.6783728687916976,0.5588798357363673
0.5773502691896257,0.7139093520014758,0.5692701516885132,0.5773502691896257,0.7161524834932248,0.5692701516885132,0.5773502691896257,0.6734618235730171,0.5673689288519654
0.7071067811865476,0.6818965452566764,0.47069943334243614,0.7071067811865476,0.6824947661444314,0.47069943334243614,0.7071067811865476,0.6096182357301705,0.4917077039123843
0.7071067811865476,0.687122141366031,0.4653573196000387,0.7071067811865476,0.6858076241746612,0.4653573196000387,0.7071067811865476,0.6523350630096367,0.4785909202817402
0.5773502691896257,0.6957042283225778,0.5855690042437023,0.5773502691896257,0.6975176570731819,0.5855690042437023,0.5773502691896257,0.6416790214974055,0.6125016676728988
0.5773502691896257,0.7183178009550009,0.5629458283499631,0.5773502691896257,0.7187291508500702,0.5629458283499631,0.5773502691896257,0.6915307635285397,0.5684814646180884
0.5773502691896257,0.7174198774861725,0.5629458283499631,0.5773502691896257,0.717141739710585,0.5629458283499631,0.5773502691896257,0.689770200148258,0.5675443941021974
0.7071067811865476,0.6618390814949091,0.48700775789125494,0.7071067811865476,0.6602019923160098,0.48700775789125494,0.7071067811865476,0.6202742772424018,0.5352583641835176
0.7071067811865476,0.6723814310622019,0.4763006556178744,0.7071067811865476,0.6729242873904341,0.4763006556178744,0.7071067811865476,0.6169384729429207,0.5165598312419158
0.5773502691896257,0.7339442565533826,0.5433044874369062,0.5773502691896257,0.7353164469597626,0.5433044874369062,0.5773502691896257,0.6742957746478874,0.5388995349979064
0.5773502691896257,0.7376724080182453,0.5394307222280598,0.5773502691896257,0.7404007637978236,0.5394307222280598,0.5773502691896257,0.660303928836175,0.5201674694568006
0.5773502691896257,0.7040616300735145,0.5727526833140801,0.5773502691896257,0.7064899809050544,0.5727526833140801,0.5773502691896257,0.6217568569310601,0.5564047761597042
0.5773502691896257,0.7148684092671832,0.561802884456635,0.5773502691896257,0.7165205788299169,0.561802884456635,0.5773502691896257,0.6867123795404003,0.5770825090699092
0.7071067811865476,0.6888654569274332,0.4568551119214882,0.7071067811865476,0.6892700209354222,0.4568551119214882,0.7071067811865476,0.632876204595997,0.44396566723807107
0.5773502691896257,0.7028978361207288,0.5723140847519264,0.5773502691896257,0.7026709917868728,0.5723140847519264,0.5773502691896257,0.6957005189028911,0.5564047761597042
0.7071067811865476,0.6137042738907633,0.5315927316488465,0.7071067811865476,0.607932454505717,0.5315927316488465,0.7071067811865476,0.6096182357301705,0.5572923628559134
0.5773502691896257,0.7038657666865538,0.5710789759283699,0.5773502691896257,0.7022108726160076,0.5710789759283699,0.5773502691896257,0.6257412898443291,0.5652759515251284
0.5773502691896257,0.7177944039896361,0.5559439947342724,0.5773502691896257,0.7165665907470035,0.5559439947342724,0.5773502691896257,0.6624351371386212,0.581363661641393
0.7071067811865476,0.6469707186765824,0.49670756923154136,0.7071067811865476,0.6470195780707203,0.49670756923154136,0.7071067811865476,0.6370459599703484,0.4905753719156789
0.7071067811865476,0.6646013245117696,0.47765708453094,0.7071067811865476,0.6603400280672694,0.47765708453094,0.7071067811865476,0.6029466271312083,0.42398433482453823
0.5773502691896257,0.7197784098374985,0.5520855974275272,0.5773502691896257,0.7187291508500702,0.5520855974275272,0.5773502691896257,0.6680874722016308,0.5886754241910672
0.5773502691896257,0.7177184046340951,0.5540482721211282,0.5773502691896257,0.716704626498263,0.5540482721211282,0.5773502691896257,0.6863417346182358,0.5952989924986073
0.5773502691896257,0.7143421046534321,0.5569933524998321,0.5773502691896257,0.7162675132859411,0.5569933524998321,0.5773502691896257,0.6828206078576724,0.5685472341885407
0.5773502691896257,0.7226216351897362,0.548460751443202,0.5773502691896257,0.7226861757195113,0.548460751443202,0.5773502691896257,0.6810600444773907,0.5671381159583477
0.5773502691896257,0.7139813126063205,0.5570581268344545,0.5773502691896257,0.7160604596590517,0.5570581268344545,0.5773502691896257,0.6439028910303929,0.567033978016261
0.5773502691896257,0.7223887697602255,0.5485464937866755,0.5773502691896257,0.7219039731290404,0.5485464937866755,0.5773502691896257,0.6944959229058562,0.5396392062588041
0.7071067811865476,0.6125202103574817,0.528549555814757,0.7071067811865476,0.6099339728989809,0.528549555814757,0.7071067811865476,0.6089696071163825,0.5111446271580742
0.5,0.7341226660150563,0.6139305467080597,0.5,0.7340971311569696,0.6139305467080597,0.5,0.6691067457375834,0.6112144282105019
0.5773502691896257,0.7084391321756058,0.561973619099111,0.5773502691896257,0.7091586720960729,0.561973619099111,0.5773502691896257,0.6800407709414381,0.5712291597132114
0.5773502691896257,0.7001095803007527,0.5699286651243007,0.5773502691896257,0.7020498309062047,0.5699286651243007,0.5773502691896257,0.6941252779836916,0.5511001822444832
0.5773502691896257,0.6992919121710063,0.5703928317545194,0.5773502691896257,0.7003934018910898,0.5703928317545194,0.5773502691896257,0.6383432171979244,0.5614317903675128
0.5773502691896257,0.6994112066818997,0.5699286651243007,0.5773502691896257,0.7030850990406515,0.5699286651243007,0.5773502691896257,0.6352853965900667,0.5511001822444832
0.7071067811865476,0.637166749849092,0.5020708837148395,0.7071067811865476,0.6375411231508961,0.5020708837148395,0.7071067811865476,0.6299110452186805,0.5466143901065482
0.5773502691896257,0.7177358847331733,0.5501851792721806,0.5773502691896257,0.7172337635447581,0.5501851792721806,0.5773502691896257,0.6704966641957005,0.58834719105077
0.5773502691896257,0.704735595381142,0.5629458283499631,0.5773502691896257,0.7038673016311224,0.5629458283499631,0.5773502691896257,0.6573387694588584,0.5675443941021974
0.5773502691896257,0.6992738345974079,0.5681528809762797,0.5773502691896257,0.7014056640669933,0.5681528809762797,0.5773502691896257,0.6115641215715345,0.575945972023357
0.5773502691896257,0.7146241086334028,0.5523503726901681,0.5773502691896257,0.7163365311615708,0.5523503726901681,0.5773502691896257,0.6730911786508524,0.5517837378786983
0.5773502691896257,0.7036411827119302,0.5629458283499631,0.5773502691896257,0.6985989371247153,0.5629458283499631,0.5773502691896257,0.6518717568569311,0.5675443941021974
0.5773502691896257,0.7080793164012823,0.5578450455486648,0.5773502691896257,0.7095037614742218,0.5578450455486648,0.5773502691896257,0.6821719792438844,0.5827088238472686
0.5773502691896257,0.7027622245123751,0.5629458283499631,0.5773502691896257,0.7024869441185267,0.5629458283499631,0.5773502691896257,0.6952372127501854,0.5675443941021974
0.5773502691896257,0.7162886113010529,0.5490046817623514,0.5773502691896257,0.7186831389329836,0.5490046817623514,0.5773502691896257,0.68587842846553,0.5570928381805247
