inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.8055077767152479,0.6144806695520082,0.5773502691896257,0.7986715967033472,0.6144806695520082,0.5773502691896257,0.7576478934244545,0.5821889563079816,0.5773502691896257
0.8743908496517481,0.6218473960313694,0.5,0.8855748557506053,0.6218473960313694,0.5,0.8564781664227773,0.5932149734025043,0.5
0.8004410841592584,0.6068270579376513,0.5773502691896257,0.7990878891877168,0.6068270579376513,0.5773502691896257,0.8131396679571253,0.5885366386855562,0.5773502691896257
0.7888973848794338,0.6165841735949587,0.5773502691896257,0.8011935096175739,0.6165841735949587,0.5773502691896257,0.7708959749887947,0.5932149734025043,0.5773502691896257
0.835617739059171,0.6469365711196176,0.5,0.8381176667233012,0.6469365711196176,0.5,0.837294280881921,0.6451089244783578,0.5
0.8528551256352241,0.628467831510565,0.5,0.8526886862244936,0.628467831510565,0.5,0.8269746150115751,0.6172118859022433,0.5
0.847748479450604,0.632619367541847,0.5,0.8594004818054912,0.632619367541847,0.5,0.8399644399599884,0.6156484883574134,0.5
0.8630779602821825,0.6171959987296807,0.5,0.8792405612536218,0.6171959987296807,0.5,0.8035790857598032,0.5835775261146663,0.5
0.8618734879458632,0.6176354748095059,0.5,0.8649483098866348,0.6176354748095059,0.5,0.8206007522298039,0.5943895693074035,0.5
0.8513488448505793,0.6259151926531886,0.5,0.8494547586352615,0.6259151926531886,0.5,0.7943340406243663,0.6112414545547603,0.5
0.851426897050217,0.6240903894446999,0.5,0.8607533180097555,0.6240903894446999,0.5,0.7891937094199719,0.5960878029010811,0.5
0.849174569409892,0.6259722483255594,0.5,0.8471523247182843,0.6259722483255594,0.5,0.7977045426549723,0.60798414793785,0.5
0.848948481444791,0.6260726253767548,0.5,0.8423000012992988,0.6260726253767548,0.5,0.7888939527441032,0.5999510274296517,0.5
0.7781880911687097,0.6191755016263742,0.5773502691896257,0.7878062750928034,0.6191755016263742,0.5773502691896257,0.7315609369027153,0.5937056091544084,0.5773502691896257
0.8576593742390248,0.6161559094402241,0.5,0.8650917089832454,0.6161559094402241,0.5,0.85032153125329,0.5944752655218257,0.5
0.8488355635888218,0.6246740695958222,0.5,0.845106932548305,0.6246740695958222,0.5,0.8496399598942667,0.6206099707352857,0.5
0.7990852773706051,0.5970096297169771,0.5773502691896257,0.7928779791216364,0.5970096297169771,0.5773502691896257,0.8010274208937492,0.5784878914786338,0.5773502691896257
0.8417094004708072,0.6316099131613365,0.5,0.861412932616355,0.6316099131613365,0.5,0.841199007861223,0.6208984021782531,0.5
0.8638643195337711,0.6093590410250302,0.5,0.8719504633777369,0.6093590410250302,0.5,0.8624175739799806,0.588666377350697,0.5
0.8473852425894666,0.6240422215790049,0.5,0.8480141243523986,0.6240422215790049,0.5,0.7759456278556316,0.5955279957043844,0.5
0.8365876208301183,0.6346006825475595,0.5,0.8251107967026823,0.6346006825475595,0.5,0.7894357616992131,0.6190796812575836,0.5
0.8509893820348285,0.6199459734694972,0.5,0.860750965055533,0.6199459734694972,0.5,0.8189443769656297,0.5877541094264846,0.5
0.7919008422549985,0.6015346855207111,0.5773502691896257,0.7877061019811449,0.6015346855207111,0.5773502691896257,0.7664108595434946,0.5721730359324408,0.5773502691896257
0.8340261575889244,0.636118949666225,0.5,0.8351230356078864,0.636118949666225,0.5,0.7866420445539178,0.6151589757834516,0.5
0.8641170767694675,0.6058969313108595,0.5,0.8665957439779192,0.6058969313108595,0.5,0.8090703539069526,0.5750144681514056,0.5
0.8440115827847589,0.625779563045518,0.5,0.855816670952749,0.625779563045518,0.5,0.8215932678517973,0.5942109307900897,0.5
0.7907616861508558,0.6013041620756412,0.5773502691896257,0.785936177091377,0.6013041620756412,0.5773502691896257,0.7727260287104103,0.5800399353310617,0.5773502691896257
0.7612637280128902,0.6307673444756424,0.5773502691896257,0.7581561790415063,0.6307673444756424,0.5773502691896257,0.6860156338875075,0.6139267878006683,0.5773502691896257
0.8456915135414389,0.623453031012226,0.5,0.8612099921296255,0.623453031012226,0.5,0.8364865841988405,0.6066143202341179,0.5
0.852839992179155,0.614782670027919,0.5,0.8585889808885863,0.614782670027919,0.5,0.8279544827719402,0.5874587477063684,0.5
0.8887382792309733,0.6316099131613365,0.4472135954999579,0.8928984054515212,0.6316099131613365,0.4472135954999579,0.8437380248656489,0.6208984021782531,0.4472135954999579
