inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.5707213060412808,0.7071067811865476,0.5707213060412808,0.7071067811865476,0.5703499818823783,0.7071067811865476
0.5637886370920598,0.7071067811865476,0.5637886370920598,0.7071067811865476,0.5606802751894501,0.7071067811865476
0.5627604020907427,0.7071067811865476,0.5627604020907427,0.7071067811865476,0.5565003377406976,0.7071067811865476
0.5586719757966244,0.7071067811865476,0.5586719757966244,0.7071067811865476,0.5617416446262029,0.7071067811865476
0.5572773233912207,0.7071067811865476,0.5572773233912207,0.7071067811865476,0.5529325878267941,0.7071067811865476
0.5525412577160276,0.7071067811865476,0.5525412577160276,0.7071067811865476,0.5560417690269588,0.7071067811865476
0.5488855724419046,0.7071067811865476,0.5488855724419046,0.7071067811865476,0.5828557551477657,0.7071067811865476
0.5481765086645036,0.7071067811865476,0.5481765086645036,0.7071067811865476,0.5507218042383277,0.7071067811865476
0.5452622602927145,0.7071067811865476,0.5452622602927145,0.7071067811865476,0.5481428545465601,0.7071067811865476
0.5447381105154588,0.7071067811865476,0.5447381105154588,0.7071067811865476,0.5471536537320003,0.7071067811865476
0.5432642992215923,0.7071067811865476,0.5432642992215923,0.7071067811865476,0.5665887054630021,0.7071067811865476
0.5431004272865219,0.7071067811865476,0.5431004272865219,0.7071067811865476,0.5243050941237182,0.7071067811865476
0.5417761578724904,0.7071067811865476,0.5417761578724904,0.7071067811865476,0.5257185316752158,0.7071067811865476
0.5414028475248067,0.7071067811865476,0.5414028475248067,0.7071067811865476,0.5556597206478072,0.7071067811865476
0.5404358702288874,0.7071067811865476,0.5404358702288874,0.7071067811865476,0.5360815017412526,0.7071067811865476
0.5398646801602884,0.7071067811865476,0.5398646801602884,0.7071067811865476,0.5446662736265919,0.7071067811865476
0.5392346036031361,0.7071067811865476,0.5392346036031361,0.7071067811865476,0.5346847481503918,0.7071067811865476
0.5391044034670384,0.7071067811865476,0.5391044034670384,0.7071067811865476,0.5314438980563573,0.7071067811865476
0.5387829706167091,0.7071067811865476,0.5387829706167091,0.7071067811865476,0.5467287075077645,0.7071067811865476
0.5383920708287585,0.7071067811865476,0.5383920708287585,0.7071067811865476,0.5289321715934762,0.7071067811865476
0.5371087723164593,0.7071067811865476,0.5371087723164593,0.7071067811865476,0.529363041152777,0.7071067811865476
0.5358738670111309,0.7071067811865476,0.5358738670111309,0.7071067811865476,0.5354245833916041,0.7071067811865476
0.5356620465625206,0.7071067811865476,0.5356620465625206,0.7071067811865476,0.5403564299781538,0.7071067811865476
0.5346070583194988,0.7071067811865476,0.5346070583194988,0.7071067811865476,0.5250400951983537,0.7071067811865476
0.5343858076178993,0.7071067811865476,0.5343858076178993,0.7071067811865476,0.5270495638692612,0.7071067811865476
0.5341916014759588,0.7071067811865476,0.5341916014759588,0.7071067811865476,0.5344248623630421,0.7071067811865476
0.5339364334000772,0.7071067811865476,0.5339364334000772,0.7071067811865476,0.5332622759631734,0.7071067811865476
0.5337985179279254,0.7071067811865476,0.5337985179279254,0.7071067811865476,0.5424400677218584,0.7071067811865476
0.5336195325019011,0.7071067811865476,0.5336195325019011,0.7071067811865476,0.5094875874105491,0.7071067811865476
0.5332878471928144,0.7071067811865476,0.5332878471928144,0.7071067811865476,0.514562827086389,0.7071067811865476
0.5330443526995725,0.7071067811865476,0.5330443526995725,0.7071067811865476,0.5311680808358745,0.7071067811865476
0.5329194624706446,0.7071067811865476,0.5329194624706446,0.7071067811865476,0.5209259580040149,0.7071067811865476
0.5326405341389113,0.7071067811865476,0.5326405341389113,0.7071067811865476,0.5222925278738362,0.7071067811865476
0.5325554866165304,0.7071067811865476,0.5325554866165304,0.7071067811865476,0.5281770995727468,0.7071067811865476
0.5325472144496533,0.7071067811865476,0.5325472144496533,0.7071067811865476,0.5343159758493563,0.7071067811865476
