inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.7631821563326496,0.4472135954999579,0.6591073838992489,0.8386210211384757,0.4472135954999579,0.7456894569865281,0.8545173961840629,0.4472135954999579,0.6555740432612313
0.7112259857102949,0.5,0.6476202512607585,0.7802543322065236,0.5,0.7352981746287186,0.7880190796857464,0.5,0.6420780181179515
0.7522950329213581,0.4472135954999579,0.6563659427941843,0.8417703314649119,0.4472135954999579,0.7385167134121109,0.8400673400673401,0.4472135954999579,0.6270105379922352
0.7559996310567096,0.4472135954999579,0.6521621661594728,0.8395270827989242,0.4472135954999579,0.7379649639063866,0.805976430976431,0.4472135954999579,0.650674801257164
0.732870745021232,0.4472135954999579,0.6720594950612216,0.815519306034231,0.4472135954999579,0.7642650236792496,0.8312289562289562,0.4472135954999579,0.6500277315585136
0.7453971077243866,0.4472135954999579,0.6593125280400618,0.8317871447184289,0.4472135954999579,0.7404248471194078,0.8514309764309764,0.4472135954999579,0.6278424847476428
0.7702591870546626,0.408248290463863,0.6730685690057824,0.8536189766265299,0.408248290463863,0.7617821509034898,0.8472222222222222,0.408248290463863,0.6620447402477353
0.7447020117365691,0.4472135954999579,0.6595440069521527,0.8357301320424547,0.4472135954999579,0.7401029932410685,0.8333333333333333,0.4472135954999579,0.6170271769273433
0.7833624901905982,0.408248290463863,0.6595300129279827,0.8622424359407421,0.408248290463863,0.7502873695342315,0.8679854096520763,0.408248290463863,0.6713810316139767
0.786010106654141,0.408248290463863,0.6552926314214419,0.8659438279867018,0.408248290463863,0.7432065842107684,0.8689674523007856,0.408248290463863,0.6565908670733962
0.7431006641721773,0.4472135954999579,0.6580062314259925,0.8254856668283651,0.4472135954999579,0.7501494321578004,0.7951739618406285,0.4472135954999579,0.6349602514327972
0.8049843241449856,0.3779644730092272,0.6641373651427702,0.8863962492729919,0.3779644730092272,0.7584256747436664,0.8855218855218855,0.3779644730092272,0.6804400073950823
0.7321682237521006,0.4472135954999579,0.6671568065051248,0.8020861641146247,0.4472135954999579,0.7625637960365994,0.7735690235690236,0.4472135954999579,0.6866333887964503
0.7208701864940802,0.4472135954999579,0.6782319844464797,0.8130709712320661,0.4472135954999579,0.7664490321394087,0.8395061728395061,0.4472135954999579,0.6470696986503975
0.7413078133296628,0.4472135954999579,0.6576752049590855,0.809842928147469,0.4472135954999579,0.7407237114350085,0.8204264870931538,0.4472135954999579,0.6259937141800702
0.7760430189600976,0.408248290463863,0.6600004548822666,0.8497124984443931,0.408248290463863,0.7489999540208745,0.8359988776655444,0.408248290463863,0.6191532630800518
0.7672894058510595,0.408248290463863,0.6686292116521924,0.8591858270876245,0.408248290463863,0.7624948273483838,0.8100448933782267,0.408248290463863,0.6782214827139952
0.736685251934339,0.4472135954999579,0.660088830583989,0.8256542438226532,0.4472135954999579,0.7508850981654329,0.7687991021324354,0.4472135954999579,0.6439267886855241
0.763175695660691,0.408248290463863,0.6714196304168626,0.8456403005051596,0.408248290463863,0.7646098671203274,0.8462401795735128,0.408248290463863,0.6838602329450915
0.736939307319567,0.4472135954999579,0.6583070680224407,0.8271263559177827,0.4472135954999579,0.7456434778610511,0.8653198653198653,0.4472135954999579,0.6410611943057867
0.7551352802955317,0.408248290463863,0.6787076557512539,0.8364844426609641,0.408248290463863,0.7721734332612994,0.8689674523007855,0.408248290463863,0.6760953965612867
0.7276156149631202,0.4472135954999579,0.6672542603891136,0.8194622933582569,0.4472135954999579,0.7636213159225711,0.797699214365881,0.4472135954999579,0.6501201700868923
0.7619687785758715,0.408248290463863,0.6712896699285764,0.8497883739653627,0.408248290463863,0.7657363556945147,0.8828563411896745,0.408248290463863,0.6627842484747642
0.784899878665068,0.3779644730092272,0.678582833659096,0.8706973182606663,0.3779644730092272,0.7709319968734195,0.8674242424242424,0.3779644730092272,0.667591051950453
0.7243356735778294,0.4472135954999579,0.6697966007244649,0.7990660644033962,0.4472135954999579,0.7534829187548853,0.8421717171717171,0.4472135954999579,0.6558513588463671
0.7310283619974327,0.4472135954999579,0.6629724856287336,0.8271263559177827,0.4472135954999579,0.7595291737551152,0.7930695847362514,0.4472135954999579,0.6689776298761324
0.7360814083410328,0.4472135954999579,0.6578300829015425,0.8194089582640189,0.4472135954999579,0.7307002620810152,0.8389450056116723,0.4472135954999579,0.683490478831577
0.7367926844252176,0.4472135954999579,0.6571031206836606,0.817580008990773,0.4472135954999579,0.7409995861878707,0.8235129068462401,0.4472135954999579,0.6281198003327787
0.7459555114117472,0.408248290463863,0.6868707769520223,0.8434672128857588,0.408248290463863,0.7793231872729781,0.8229517396184063,0.408248290463863,0.6656498428545018
0.729721012245474,0.4472135954999579,0.6639470320967361,0.8108220080916957,0.4472135954999579,0.7567014575382777,0.7539281705948373,0.4472135954999579,0.6381955999260491
0.7217055807909658,0.4472135954999579,0.6716773266638922,0.801593131963722,0.4472135954999579,0.7625867855993379,0.7661335578002245,0.4472135954999579,0.6625993714180071
0.7553621500495696,0.408248290463863,0.6769050672585335,0.8402617102278933,0.408248290463863,0.7705871534323417,0.8556397306397306,0.408248290463863,0.6821963394342762
