inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.8204166937285122,0.7071067811865476,0.8236452278267392,0.7071067811865476,0.8966666666666666,0.7071067811865476
0.7950246996412108,0.7071067811865476,0.79026814175886,0.7071067811865476,0.7066666666666667,0.7071067811865476
0.5,1.0,0.5,1.0,0.5,1.0
0.7907001018765917,0.7071067811865476,0.7833302081380086,0.7071067811865476,0.7716666666666666,0.7071067811865476
0.7843117367583144,0.7071067811865476,0.7873617101068817,0.7071067811865476,0.7,0.7071067811865476
0.7803190415211915,0.7071067811865476,0.7778454903431464,0.7071067811865476,0.72,0.7071067811865476
0.779966463859798,0.7071067811865476,0.7836114757172323,0.7071067811865476,0.8483333333333334,0.7071067811865476
0.7798437734044331,0.7071067811865476,0.7712357022313895,0.7071067811865476,0.81,0.7071067811865476
0.7786570608948095,0.7071067811865476,0.7696418526157884,0.7071067811865476,0.6733333333333333,0.7071067811865476
0.7762156497779555,0.7071067811865476,0.7769548096756047,0.7071067811865476,0.7733333333333333,0.7071067811865476
0.772208615121071,0.7071067811865476,0.7727357959872492,0.7071067811865476,0.785,0.7071067811865476
0.77161057694309,0.7071067811865476,0.7629851865741609,0.7071067811865476,0.7933333333333333,0.7071067811865476
0.7708804589646547,0.7071067811865476,0.7678136133508344,0.7071067811865476,0.7266666666666667,0.7071067811865476
0.7697257743378717,0.7071067811865476,0.764204012750797,0.7071067811865476,0.7966666666666666,0.7071067811865476
0.767685322793677,0.7071067811865476,0.7652353272079505,0.7071067811865476,0.8316666666666667,0.7071067811865476
0.763016889500545,0.7071067811865476,0.7543596474779674,0.7071067811865476,0.5933333333333334,0.7071067811865476
0.7610841235367353,0.7071067811865476,0.762235139696231,0.7071067811865476,0.8066666666666666,0.7071067811865476
0.7603714666056859,0.7071067811865476,0.7579223701481342,0.7071067811865476,0.745,0.7071067811865476
0.7586878943415064,0.7071067811865476,0.7639227451715732,0.7071067811865476,0.785,0.7071067811865476
0.7560857571318614,0.7071067811865476,0.7597974873429589,0.7071067811865476,0.81,0.7071067811865476
0.754640323718415,0.7071067811865476,0.7560472529533095,0.7071067811865476,0.815,0.7071067811865476
0.7539425493512618,0.7071067811865476,0.7514532158259891,0.7071067811865476,0.845,0.7071067811865476
0.7512674090092025,0.7071067811865476,0.7526720420026252,0.7071067811865476,0.7683333333333333,0.7071067811865476
0.7482932736257557,0.7071067811865476,0.7474217138571161,0.7071067811865476,0.7983333333333333,0.7071067811865476
0.7478380284553195,0.7071067811865476,0.7446090380648791,0.7071067811865476,0.6916666666666667,0.7071067811865476
0.7476849053438753,0.7071067811865476,0.7463903993999625,0.7071067811865476,0.7866666666666666,0.7071067811865476
0.7471981893242966,0.7071067811865476,0.7467654228389274,0.7071067811865476,0.8166666666666667,0.7071067811865476
0.7457676293532418,0.7071067811865476,0.7380461278829927,0.7071067811865476,0.7933333333333333,0.7071067811865476
0.7456924324989841,0.7071067811865476,0.738374273392087,0.7071067811865476,0.7216666666666667,0.7071067811865476
0.7452179529777552,0.7071067811865476,0.7362647665479093,0.7071067811865476,0.8083333333333333,0.7071067811865476
0.7445286305137923,0.7071067811865476,0.7387024189011814,0.7071067811865476,0.515,0.7071067811865476
0.742645066774737,0.7071067811865476,0.7426401650103132,0.7071067811865476,0.755,0.7071067811865476
0.7425530718406281,0.7071067811865476,0.741796362272642,0.7071067811865476,0.76,0.7071067811865476
0.7418223514282788,0.7071067811865476,0.7463903993999625,0.7071067811865476,0.7016666666666667,0.7071067811865476
0.7413041011236396,0.7071067811865476,0.7407650478154885,0.7071067811865476,0.7866666666666666,0.7071067811865476
0.7407752242662031,0.7071067811865476,0.7310144384024001,0.7071067811865476,0.64,0.7071067811865476
0.7399039800278722,0.7071067811865476,0.7342958934933433,0.7071067811865476,0.73,0.7071067811865476
0.7387219391797247,0.7071067811865476,0.7277798612413275,0.7071067811865476,0.8133333333333334,0.7071067811865476
