inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9520287939546265,0.20851441405707477,0.9452235894300093,0.20851441405707477
0.950208219227038,0.21320071635561044,0.9446291871294292,0.21320071635561044
0.9502972884755292,0.21821789023599236,0.9455160612010014,0.21821789023599236
0.9480559609694043,0.22941573387056177,0.945211233936598,0.22941573387056177
0.9434040995591871,0.23570226039551584,0.9395070807756633,0.23570226039551584
0.9458985745808659,0.24253562503633297,0.937880835291502,0.24253562503633297
0.937326800009217,0.25,0.9362786389968498,0.25
0.9318377049932433,0.2581988897471611,0.9306321433435377,0.2581988897471611
0.9326434762341301,0.2672612419124244,0.9274773547650758,0.2672612419124244
0.9282373795169252,0.2773500981126146,0.9268717303667148,0.2773500981126146
0.9239196863048031,0.28867513459481287,0.9193456266976715,0.28867513459481287
0.9211459849528044,0.30151134457776363,0.9250923030296458,0.30151134457776363
0.9170640945657914,0.31622776601683794,0.9085136799036997,0.31622776601683794
0.9163374953919518,0.3333333333333333,0.9090703616226358,0.3333333333333333
0.9118593406867636,0.3535533905932738,0.9065996961833689,0.3535533905932738
0.8953426627934498,0.3779644730092272,0.8978550415596849,0.3779644730092272
0.8824445519445824,0.408248290463863,0.8836266800808351,0.408248290463863
0.880821611359268,0.4472135954999579,0.8626833353344405,0.4472135954999579
0.8664507341783727,0.5,0.8558416874115506,0.5
0.838682968858065,0.5773502691896257,0.8404952642349927,0.5773502691896257
0.8194206795660604,0.7071067811865476,0.8003856017092025,0.7071067811865476
0.5,1.0,0.5,1.0
