inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.7071067811865476,0.6099533821848562,0.5645012898727451,0.7071067811865476,0.6114403386340236,0.5645012898727451,0.7071067811865476,0.6158866306171918,0.5615323016237459
0.5773502691896257,0.719936803722145,0.5790773296979721,0.5773502691896257,0.7199633909163711,0.5790773296979721,0.5773502691896257,0.6609173969793026,0.5711911397898026
0.7071067811865476,0.6065568208599482,0.5615754638111219,0.7071067811865476,0.6065896350531976,0.5615754638111219,0.7071067811865476,0.5827894834980422,0.5769808205349942
0.5773502691896257,0.7255666572331617,0.569999244133579,0.5773502691896257,0.7267818327422492,0.569999244133579,0.5773502691896257,0.6425508111131829,0.547826562517336
0.5773502691896257,0.7297735501625272,0.5645012898727451,0.5773502691896257,0.7307630705868894,0.5645012898727451,0.5773502691896257,0.6546708931568153,0.5615323016237459
0.5773502691896257,0.7293516114778015,0.5640653857765886,0.5773502691896257,0.7303283377187965,0.5640653857765886,0.5773502691896257,0.6408726459071415,0.5670157634199824
0.5773502691896257,0.7339754196213245,0.558560205374083,0.5773502691896257,0.7355908934904473,0.558560205374083,0.5773502691896257,0.6529927279507738,0.554355641040935
0.5773502691896257,0.7251808980218318,0.5672092820201997,0.5773502691896257,0.726690310033177,0.5672092820201997,0.5773502691896257,0.6428305053141898,0.5532907775166909
0.5773502691896257,0.7272606548104977,0.5645012898727451,0.5773502691896257,0.7275597757693628,0.5645012898727451,0.5773502691896257,0.6490770091366772,0.5615323016237459
0.5773502691896257,0.7310147786526566,0.5590376350246196,0.5773502691896257,0.7313122068413225,0.5590376350246196,0.5773502691896257,0.6437628193175462,0.5735458989213305
0.7071067811865476,0.6450921551027095,0.5144185178471192,0.7071067811865476,0.6493307401899097,0.5144185178471192,0.7071067811865476,0.6317359686742495,0.5179011079137296
0.5773502691896257,0.7244327346156192,0.5633158743682289,0.5773502691896257,0.7264843839377646,0.5633158743682289,0.5773502691896257,0.6429237367145254,0.5540899226554955
0.5773502691896257,0.7301704076338291,0.5567544559079562,0.5773502691896257,0.7333257064409107,0.5567544559079562,0.5773502691896257,0.6363975386910311,0.5514166472298015
0.5773502691896257,0.7263559648327861,0.5599722151742628,0.5773502691896257,0.7268504747740533,0.5599722151742628,0.5773502691896257,0.6436695879172105,0.5828328353326502
0.5773502691896257,0.7249548659165604,0.5612169909658178,0.5773502691896257,0.7303740990733326,0.5612169909658178,0.5773502691896257,0.6433898937162036,0.5760256917921633
0.7071067811865476,0.6345641437808727,0.5218172401732937,0.7071067811865476,0.6322617549479465,0.5218172401732937,0.7071067811865476,0.5651687488346075,0.5030410198679927
0.7071067811865476,0.6613529144598538,0.49469203704203424,0.7071067811865476,0.664569271250429,0.49469203704203424,0.7071067811865476,0.6048853253775872,0.5141836376406961
0.5773502691896257,0.7252661965754744,0.5594917824192829,0.5773502691896257,0.7307401899096213,0.5594917824192829,0.5773502691896257,0.6491702405370129,0.5524288250629947
0.7071067811865476,0.6485901153648802,0.5056981396356968,0.7071067811865476,0.6508179842123327,0.5056981396356968,0.7071067811865476,0.6206414320343091,0.47034613062996966
0.7071067811865476,0.6481760364170877,0.5052609291923942,0.7071067811865476,0.6460359226633108,0.5052609291923942,0.7071067811865476,0.6109453663994033,0.5389191821966508
