inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9642086420619418,0.17149858514250885,0.9627891269571792,0.17149858514250885
0.9612798439264452,0.20851441405707477,0.9443546762580853,0.20851441405707477
0.9557511634369532,0.21821789023599236,0.9444642305295714,0.21821789023599236
0.9596308550776238,0.22360679774997896,0.942828103872138,0.22360679774997896
0.9565973564571564,0.22941573387056177,0.9309581753473799,0.22941573387056177
0.9542092359597152,0.23570226039551584,0.9283206531419208,0.23570226039551584
0.9533827085332761,0.24253562503633297,0.9228169305713879,0.24253562503633297
0.944449117998899,0.25,0.9236202132017669,0.25
0.9374895959068095,0.2581988897471611,0.920769425047883,0.2581988897471611
0.9372342361877587,0.2672612419124244,0.915648631198347,0.2672612419124244
0.9270305061222378,0.2773500981126146,0.9050544331247031,0.2773500981126146
0.9119956609358132,0.28867513459481287,0.8615924119509254,0.28867513459481287
0.9093520175165947,0.30151134457776363,0.8542294612807758,0.30151134457776363
0.9036741239490288,0.31622776601683794,0.8464421322544905,0.31622776601683794
0.8960260390674436,0.3333333333333333,0.8346863374165171,0.3333333333333333
0.8694930340887024,0.3535533905932738,0.8159762107222109,0.3535533905932738
0.862009343454171,0.3779644730092272,0.820434323350317,0.3779644730092272
0.8556879782069434,0.408248290463863,0.7906652470004742,0.408248290463863
0.847995605140796,0.4472135954999579,0.7821103722666223,0.4472135954999579
0.8143242733657413,0.5,0.7389893736863248,0.5
0.7939263721198535,0.5773502691896257,0.6786458684650964,0.5773502691896257
0.7560666017800091,0.7071067811865476,0.6433050425147244,0.7071067811865476
0.5,1.0,0.5,1.0
