inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.8587381767813053,0.6230961236938422,0.5,0.8587381767813053,0.6230961236938422,0.5,0.8200368069933287,0.6328342736354364,0.5
0.8386724031902759,0.6370323451240778,0.5,0.8386724031902759,0.6370323451240778,0.5,0.8138946399815964,0.6540429436858397,0.5
0.8455511441133154,0.6261645244207245,0.5,0.8566622552244265,0.6261645244207245,0.5,0.8250057510927077,0.6333501325962165,0.5
0.8451660320360679,0.6246088520037161,0.5,0.8514006505758545,0.6246088520037161,0.5,0.8138486312399357,0.630455594436784,0.5
0.8833852319610755,0.6370323451240778,0.4472135954999579,0.8790105674414835,0.6370323451240778,0.4472135954999579,0.8101909362778927,0.6540429436858397,0.4472135954999579
0.8932805114352449,0.6261645244207245,0.4472135954999579,0.8845661229970393,0.6261645244207245,0.4472135954999579,0.8175983436853003,0.6333501325962165,0.4472135954999579
0.8932617751709522,0.6261645244207245,0.4472135954999579,0.8796010129594654,0.6261645244207245,0.4472135954999579,0.8448585231193928,0.6333868011017592,0.4472135954999579
0.8470216758911266,0.6188958130875153,0.5,0.8383260237172137,0.6188958130875153,0.5,0.8117049448697579,0.6308353212425193,0.5
0.8480389926272623,0.6173954590064485,0.5,0.8478336591865283,0.6173954590064485,0.5,0.812514377731769,0.637047960627927,0.5
0.8485046200024164,0.616648904424375,0.5,0.8532643965992562,0.616648904424375,0.5,0.7891018130654126,0.614221867548836,0.5
0.826960212465233,0.6355659856733382,0.5,0.824491076662764,0.6355659856733382,0.5,0.8126293995859214,0.6514670546855028,0.5
0.8621329499877172,0.600031350075062,0.5,0.8643230791442885,0.600031350075062,0.5,0.833481524280311,0.6213304643559692,0.5
0.8393633603460569,0.6227077189537935,0.5,0.838719237962804,0.6227077189537935,0.5,0.838739360478491,0.6372973472064277,0.5
0.8376593730664611,0.6233172866192647,0.5,0.8370420891158439,0.6233172866192647,0.5,0.8021078423505117,0.6259952884695033,0.5
0.8628563393696844,0.5973828810971159,0.5,0.8521384425041635,0.5973828810971159,0.5,0.8384734727505203,0.6241180179467027,0.5
0.8480901611177412,0.6120825193965134,0.5,0.8394213473764637,0.6120825193965134,0.5,0.8113871635610765,0.6191961754609274,0.5
0.8864260770172339,0.6261645244207245,0.4472135954999579,0.8777572632759563,0.6261645244207245,0.4472135954999579,0.8336783988957901,0.6333501325962165,0.4472135954999579
0.8845030603350106,0.6277737755990287,0.4472135954999579,0.8826162678821804,0.6277737755990287,0.4472135954999579,0.8274442144007361,0.6435473500957455,0.4472135954999579
0.8858356314992522,0.6261645244207245,0.4472135954999579,0.8858356314992522,0.6261645244207245,0.4472135954999579,0.8423970554405337,0.6333501325962165,0.4472135954999579
0.8858194271625666,0.6261645244207245,0.4472135954999579,0.8814716010756098,0.6261645244207245,0.4472135954999579,0.8213020473890038,0.6333501325962165,0.4472135954999579
0.8355161022352326,0.6233778630355329,0.5,0.8435407935932575,0.6233778630355329,0.5,0.8126524039567518,0.6332981914070166,0.5
0.8419092194432256,0.6157939815009097,0.5,0.8450143754606048,0.6157939815009097,0.5,0.772068413928879,0.6232927161471211,0.5
0.8250035388104463,0.6326804445394962,0.5,0.8312113189175975,0.6326804445394962,0.5,0.807637451115712,0.6505667985537031,0.5
0.8839220006137865,0.6261645244207245,0.4472135954999579,0.883304716663169,0.6261645244207245,0.4472135954999579,0.8311709224752704,0.6333501325962165,0.4472135954999579
0.8833933341294185,0.6261645244207245,0.4472135954999579,0.8721936055520579,0.6261645244207245,0.4472135954999579,0.8188175753393144,0.6333501325962165,0.4472135954999579
0.8832804101581406,0.6261645244207245,0.4472135954999579,0.8808193765240144,0.6261645244207245,0.4472135954999579,0.8399125833908443,0.6333501325962165,0.4472135954999579
0.8735086887511991,0.6355659856733382,0.4472135954999579,0.8673090108123909,0.6355659856733382,0.4472135954999579,0.8474580170232343,0.6538787774838823,0.4472135954999579
0.882730475481873,0.6261645244207245,0.4472135954999579,0.8796440557287865,0.6261645244207245,0.4472135954999579,0.8461007591442374,0.6364849659061147,0.4472135954999579
0.8716112622024191,0.6370323451240778,0.4472135954999579,0.872880770704632,0.6370323451240778,0.4472135954999579,0.8213480561306647,0.6540798417195723,0.4472135954999579
0.8406290768450628,0.6146945420855094,0.5,0.8449769029320192,0.6146945420855094,0.5,0.8144151807448067,0.6293347515569663,0.5
0.880889257725971,0.6270801741692953,0.4472135954999579,0.879627851392101,0.6270801741692953,0.4472135954999579,0.8411548194156889,0.6346989030570794,0.4472135954999579
0.8814878054122955,0.6261645244207245,0.4472135954999579,0.8814878054122955,0.6261645244207245,0.4472135954999579,0.8312169312169312,0.6363410697937986,0.4472135954999579
0.8384065154623052,0.6164408382024771,0.5,0.828931288666362,0.6164408382024771,0.5,0.8194301335858464,0.6261054007764146,0.5
0.8463818636730096,0.6082372579477098,0.5,0.8494682834260961,0.6082372579477098,0.5,0.8045463056585402,0.6104596049361191,0.5
0.8795579701901441,0.6277420731909484,0.4472135954999579,0.8795579701901441,0.6277420731909484,0.4472135954999579,0.8461007591442374,0.6371898536012799,0.4472135954999579
0.7804329572655371,0.596497649498858,0.5773502691896257,0.7698505126387938,0.596497649498858,0.5773502691896257,0.7747096366914364,0.6174942036942936,0.5773502691896257
0.8808462149566498,0.6261645244207245,0.4472135954999579,0.8752369825358233,0.6261645244207245,0.4472135954999579,0.8287554635380723,0.6333501325962165,0.4472135954999579
0.8808355808606999,0.6261645244207245,0.4472135954999579,0.8808705214616783,0.6261645244207245,0.4472135954999579,0.8398665746491834,0.6333501325962165,0.4472135954999579
