inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.7071067811865476,0.6300578469518342,0.5646663724234209,0.7071067811865476,0.6259738468963298,0.5646663724234209,0.7071067811865476,0.5872663335184157,0.559472291630636
0.7071067811865476,0.6640929875216751,0.5116800382345101,0.7071067811865476,0.6634568979385471,0.5116800382345101,0.7071067811865476,0.6905422913196373,0.49635385219734385
0.7071067811865476,0.6738451260257007,0.49688168215747164,0.7071067811865476,0.6709948750947993,0.49688168215747164,0.7071067811865476,0.6637978900610771,0.5066434967885234
0.7071067811865476,0.6336061777612999,0.5255239216056051,0.7071067811865476,0.6331441178498379,0.5255239216056051,0.7071067811865476,0.6223394410512678,0.49463150956494106
0.7071067811865476,0.6314623787422984,0.5259146152843552,0.7071067811865476,0.6312826051984465,0.5259146152843552,0.7071067811865476,0.6406625948547103,0.49210656183275503
0.5773502691896257,0.7007262874741097,0.5863812925153193,0.5773502691896257,0.6998598120102039,0.5863812925153193,0.5773502691896257,0.7022024801036462,0.5700291320572797
0.5773502691896257,0.6976013620728879,0.5883699085539146,0.5773502691896257,0.6956771539539908,0.5883699085539146,0.5773502691896257,0.705348880251712,0.5699966839332229
0.5773502691896257,0.6976117181144267,0.5864696188358496,0.5773502691896257,0.6948957782731597,0.5864696188358496,0.5773502691896257,0.7068295391449195,0.5629494410407201
0.5773502691896257,0.6971393387320881,0.5843413100668976,0.5773502691896257,0.6942752740560292,0.5843413100668976,0.5773502691896257,0.7066444567832686,0.5734574625971903
0.7071067811865476,0.6216535326142086,0.528692929429669,0.7071067811865476,0.6199066945510537,0.528692929429669,0.7071067811865476,0.5938367573570239,0.5089902057287032
0.5773502691896257,0.7115068857193165,0.5668480985273705,0.5773502691896257,0.7126835658309011,0.5668480985273705,0.5773502691896257,0.6971127151582455,0.5673235480230059
0.5773502691896257,0.699539911143033,0.5736679570747215,0.5773502691896257,0.6980672442718268,0.5736679570747215,0.5773502691896257,0.704145844900981,0.55955266832485
0.7071067811865476,0.6450421430606297,0.49768381665956896,0.7071067811865476,0.6441293406568152,0.49768381665956896,0.7071067811865476,0.6409402183971867,0.4876707862820846
0.5773502691896257,0.701863462885462,0.5702657486064497,0.5773502691896257,0.6986417852136143,0.5702657486064497,0.5773502691896257,0.7029428095502499,0.5628433039646122
0.5773502691896257,0.6971789617963027,0.5748797087706569,0.5773502691896257,0.6954473375772757,0.5748797087706569,0.5773502691896257,0.7068295391449195,0.5675264947015914
0.5773502691896257,0.7063680828688906,0.565363728169183,0.5773502691896257,0.7050076988486199,0.565363728169183,0.5773502691896257,0.7103461040162873,0.572707294832856
0.7071067811865476,0.6981326422918547,0.4434020649507675,0.7071067811865476,0.6948957782731597,0.4434020649507675,0.7071067811865476,0.7071997038682214,0.4719475001546932
0.5773502691896257,0.6928643889400501,0.5782536373690497,0.5773502691896257,0.6960678417944063,0.5782536373690497,0.5773502691896257,0.6486211364057005,0.5702971232216261
0.7071067811865476,0.6407400716766936,0.4999872471654546,0.7071067811865476,0.6394640682095006,0.4999872471654546,0.7071067811865476,0.6495465482139552,0.50210247697664
0.7071067811865476,0.648458166782114,0.4915362493285693,0.7071067811865476,0.6477144761335693,0.4915362493285693,0.7071067811865476,0.6670368313899685,0.4729623293750924
0.7071067811865476,0.6648865384663911,0.473058831550917,0.7071067811865476,0.6636407510399192,0.473058831550917,0.7071067811865476,0.6319637238571164,0.43216021724004294
0.5773502691896257,0.647524867289713,0.6201436054892076,0.5773502691896257,0.6509778686829224,0.6201436054892076,0.5773502691896257,0.6188228761799001,0.6115120434316289
0.5773502691896257,0.7025106181503492,0.5646663724234209,0.5773502691896257,0.7039505435157309,0.5646663724234209,0.5773502691896257,0.7151582454192116,0.5608685411689087
0.7071067811865476,0.630454471061635,0.5069011697908994,0.7071067811865476,0.6311676970100889,0.5069011697908994,0.7071067811865476,0.5806959096798076,0.4867875698716909
0.5773502691896257,0.6927208017436355,0.5739038462522863,0.5773502691896257,0.6943442189690437,0.5739038462522863,0.5773502691896257,0.6680547843790486,0.5870575183615303
0.5773502691896257,0.685158565968656,0.5813254651813475,0.5773502691896257,0.6852434904511295,0.5813254651813475,0.5773502691896257,0.6153988524893578,0.5809531313650955
0.7071067811865476,0.6176155375933036,0.5187380281816412,0.7071067811865476,0.6128283501482316,0.5187380281816412,0.7071067811865476,0.6281695354432723,0.516648306657578
0.5773502691896257,0.7184745127312523,0.5475446262969373,0.5773502691896257,0.7170960402638292,0.5475446262969373,0.5773502691896257,0.6964649268924672,0.5262219081471591
0.5773502691896257,0.7012702575427644,0.5646663724234209,0.5773502691896257,0.6985268770252568,0.5646663724234209,0.5773502691896257,0.711271515824542,0.5710757438112782
0.7071067811865476,0.5972347056424513,0.5383129319823898,0.7071067811865476,0.5962815710247512,0.5383129319823898,0.7071067811865476,0.6562095132333888,0.5328950029290203
0.5,0.7224999273220459,0.6201436054892076,0.5,0.7242663112173373,0.6201436054892076,0.5,0.6878585970756987,0.6115120434316289
0.5773502691896257,0.6854107187404374,0.5798365225516062,0.5773502691896257,0.6805782180038149,0.5798365225516062,0.5773502691896257,0.6549139367018323,0.5867445309016823
0.5773502691896257,0.7000985124732106,0.5646663724234209,0.5773502691896257,0.704042470066417,0.5646663724234209,0.5773502691896257,0.7037756801776791,0.5635159649137991
0.5773502691896257,0.6844667833723586,0.5792672590047674,0.5773502691896257,0.6816583549743754,0.5792672590047674,0.5773502691896257,0.6243753470294281,0.5613133212230819
0.7071067811865476,0.6291022731476359,0.5036089654980516,0.7071067811865476,0.6293751292717119,0.5036089654980516,0.7071067811865476,0.5955950397927078,0.5070326920227599
0.5773502691896257,0.6974823947811656,0.5646663724234209,0.5773502691896257,0.6924367430423092,0.5646663724234209,0.5773502691896257,0.6588006662965019,0.5706225622665855
0.5773502691896257,0.6915923033332759,0.570440171572496,0.5773502691896257,0.6902305058258451,0.570440171572496,0.5773502691896257,0.7183046455672775,0.5718329507798287
0.7071067811865476,0.6668439718412947,0.4654277987724109,0.7071067811865476,0.6652035024015811,0.4654277987724109,0.7071067811865476,0.6166018878400888,0.45279859182008286
0.5773502691896257,0.6847586577716808,0.5771894973578169,0.5773502691896257,0.681865189713419,0.5771894973578169,0.5773502691896257,0.6248380529335554,0.5530755863386985
0.7071067811865476,0.5909016999971803,0.5412817321479824,0.7071067811865476,0.5901454737664606,0.5412817321479824,0.7071067811865476,0.5771793448084398,0.5419908274825176
0.5773502691896257,0.7021370330037734,0.5596033817078614,0.5773502691896257,0.7030312780088709,0.5596033817078614,0.5773502691896257,0.7037756801776791,0.5402048861570368
0.5773502691896257,0.7249692746864888,0.5365279836242423,0.5773502691896257,0.7246569990577528,0.5365279836242423,0.5773502691896257,0.677031278919119,0.5120098866634506
0.5773502691896257,0.6964015657735713,0.5646663724234209,0.5773502691896257,0.6918162388251787,0.5646663724234209,0.5773502691896257,0.5850453451786045,0.5615502022932782
0.5773502691896257,0.6869284406546788,0.5737125806146075,0.5773502691896257,0.6908969733183187,0.5737125806146075,0.5773502691896257,0.6699981491763835,0.5375101931515136
0.5773502691896257,0.6888662308229238,0.5712259298612958,0.5773502691896257,0.687426746029922,0.5712259298612958,0.5773502691896257,0.6706459374421617,0.5476052354145171
0.5773502691896257,0.6953275552768899,0.5646709425607619,0.5773502691896257,0.6979523360834693,0.5646709425607619,0.5773502691896257,0.7236720340551546,0.5443118422235226
0.5773502691896257,0.6973167015805465,0.5624448900707611,0.5773502691896257,0.6956311906786478,0.5624448900707611,0.5773502691896257,0.7062742920599667,0.5580689940183334
0.5773502691896257,0.6902883079924985,0.5694659171655272,0.5773502691896257,0.6923448164916232,0.5694659171655272,0.5773502691896257,0.6678697020173977,0.5551864565485853
0.5773502691896257,0.6936322253557717,0.5658593625150887,0.5773502691896257,0.6938156413025992,0.5658593625150887,0.5773502691896257,0.7240421987784564,0.5329888082460985
0.7071067811865476,0.5903809616259067,0.5390465205766544,0.7071067811865476,0.5918001516788086,0.5390465205766544,0.7071067811865476,0.5641310383120489,0.5216590383489107
