inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.6431137430218606,0.5,0.7398004258977707,0.5,0.7008882500368568,0.5
0.5637180074950485,0.5773502691896257,0.671066575639929,0.5773502691896257,0.6817613887660328,0.5773502691896257
0.6380460501556731,0.5,0.7672512450518282,0.5,0.7243826477959605,0.5
0.6364005421753816,0.5,0.74797738170276,0.5,0.6826238390092879,0.5
0.634635517673814,0.5,0.7344851282109003,0.5,0.6112874097007224,0.5
0.6338958262045596,0.5,0.7493882405807241,0.5,0.6643115140793159,0.5
0.6848344008924635,0.4472135954999579,0.8060060611858988,0.4472135954999579,0.6720975232198143,0.4472135954999579
0.6316282236567932,0.5,0.7430061443047971,0.5,0.6304769276131506,0.5
0.6292650634092152,0.5,0.7624762028863037,0.5,0.7139982308712959,0.5
0.6285215288568868,0.5,0.752001042016603,0.5,0.7670536635706914,0.5
0.6806627173238753,0.4472135954999579,0.8029554482706075,0.4472135954999579,0.7176949727259325,0.4472135954999579
0.6255772393183829,0.5,0.7171884946128564,0.5,0.7235533687159075,0.5
0.6249089471869964,0.5,0.7281776419688096,0.5,0.7146727111897391,0.5
0.5464517764749831,0.5773502691896257,0.6549858091797895,0.5773502691896257,0.5116780922895474,0.5773502691896257
0.6759319656406757,0.4472135954999579,0.8179870334518933,0.4472135954999579,0.7277200353825741,0.4472135954999579
0.6208673702333994,0.5,0.7714525287193109,0.5,0.7154540763673891,0.5
0.6208110935298009,0.5,0.7319849420592014,0.5,0.6844556243550052,0.5
0.620133441220151,0.5,0.7349206820598249,0.5,0.6517175291169099,0.5
0.6723830736093283,0.4472135954999579,0.7969159468800975,0.4472135954999579,0.6977849034350583,0.4472135954999579
0.6718866958838696,0.4472135954999579,0.7949345546905033,0.4472135954999579,0.6731461005454813,0.4472135954999579
0.5417476177676225,0.5773502691896257,0.6414550634127927,0.5773502691896257,0.6425199026979213,0.5773502691896257
0.6718252292157748,0.4472135954999579,0.7928253152457375,0.4472135954999579,0.6915505675954592,0.4472135954999579
0.6714536458772353,0.4472135954999579,0.7983494816324551,0.4472135954999579,0.7384343210968598,0.4472135954999579
0.6185003952180975,0.5,0.7610897493618893,0.5,0.6555709125755566,0.5
0.6711868960479102,0.4472135954999579,0.7909001473628798,0.4472135954999579,0.6855060445230723,0.4472135954999579
0.6701345020887034,0.4472135954999579,0.8125828396705721,0.4472135954999579,0.7260283060592658,0.4472135954999579
0.6166549326154992,0.5,0.749623700834306,0.5,0.6966110128261831,0.5
0.5392756812491643,0.5773502691896257,0.6592168208406785,0.5773502691896257,0.6443258882500368,0.5773502691896257
0.6165710351985555,0.5,0.7288610849440506,0.5,0.5695415008108506,0.5
0.6159918828650397,0.5,0.7356926574843372,0.5,0.659892378003833,0.5
0.6685308014497287,0.4472135954999579,0.8212761261744873,0.4472135954999579,0.7002930119416187,0.4472135954999579
0.6156306850449852,0.5,0.7523511111091871,0.5,0.7389503169688928,0.5
0.6154035725385272,0.5,0.7301218211350579,0.5,0.7149546660769571,0.5
0.6680964034204551,0.4472135954999579,0.8049544166438667,0.4472135954999579,0.7177410437859354,0.4472135954999579
0.7070586246731996,0.408248290463863,0.8363560523545159,0.408248290463863,0.6803350287483415,0.408248290463863
0.537892780518667,0.5773502691896257,0.6499419314927115,0.5773502691896257,0.6294891640866873,0.5773502691896257
0.6678258773049309,0.4472135954999579,0.8134561573787071,0.4472135954999579,0.7161432994250332,0.4472135954999579
0.6146582607042284,0.5,0.7322657822007806,0.5,0.6820415008108507,0.5
0.6673069901951798,0.4472135954999579,0.8088273979802107,0.4472135954999579,0.720717234262126,0.4472135954999579
0.6670227866199412,0.4472135954999579,0.7999934565513277,0.4472135954999579,0.6857400855078873,0.4472135954999579
0.6669375299970803,0.4472135954999579,0.7901254749032878,0.4472135954999579,0.7217676544301932,0.4472135954999579
0.614019288626197,0.5,0.733863615308423,0.5,0.6678350287483414,0.5
0.6138201416059044,0.5,0.7289983696574462,0.5,0.6964543712221731,0.5
0.6134795232378183,0.5,0.7403892973162985,0.5,0.6159387439186201,0.5
0.6128905550819069,0.5,0.7365351519344192,0.5,0.633154577620522,0.5
0.6648666101425735,0.4472135954999579,0.805998851054398,0.4472135954999579,0.72593616393926,0.4472135954999579
0.5343394087565929,0.5773502691896257,0.6362565607651095,0.5773502691896257,0.6060703228659885,0.5773502691896257
0.7033693152111455,0.408248290463863,0.8409369989056013,0.408248290463863,0.7243826477959605,0.408248290463863
0.6642932084205856,0.4472135954999579,0.7787558442975241,0.4472135954999579,0.7635762199616689,0.4472135954999579
0.7030801435746777,0.408248290463863,0.8481482343294904,0.408248290463863,0.7245245466607696,0.408248290463863
