inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.5,1.0,0.5,1.0
0.6751602149392569,0.7071067811865476,0.6735380474675802,0.7071067811865476
0.6733348145570508,0.7071067811865476,0.6762906777587473,0.7071067811865476
0.6677603744123751,0.7071067811865476,0.6768412038169807,0.7071067811865476
0.6656645065439203,0.7071067811865476,0.6653413261561048,0.7071067811865476
0.65954671982737,0.7071067811865476,0.6618546611206264,0.7071067811865476
0.65903903268874,0.7071067811865476,0.6565329092243699,0.7071067811865476
0.6561719147844287,0.7071067811865476,0.6546366528015659,0.7071067811865476
0.6524993008047764,0.7071067811865476,0.6512111573281135,0.7071067811865476
0.6511642663989626,0.7071067811865476,0.6538108637142158,0.7071067811865476
0.6478477466697296,0.7071067811865476,0.6458588206508441,0.7071067811865476
0.6418234657553263,0.7071067811865476,0.6390689992659653,0.7071067811865476
0.6368329708730635,0.7071067811865476,0.6349400538292146,0.7071067811865476
0.6340404380784624,0.7071067811865476,0.6302911671152435,0.7071067811865476
0.633837307705646,0.7071067811865476,0.6333496452165402,0.7071067811865476
0.6336861884180193,0.7071067811865476,0.6265598238316613,0.7071067811865476
0.6332823675413417,0.7071067811865476,0.6344506973330071,0.7071067811865476
0.6312591897842165,0.7071067811865476,0.6255199412772204,0.7071067811865476
0.6305664008556567,0.7071067811865476,0.6306581844873991,0.7071067811865476
0.6272567198098633,0.7071067811865476,0.6251223391240519,0.7071067811865476
0.6256639289249126,0.7071067811865476,0.6300464888671398,0.7071067811865476
0.624536609842839,0.7071067811865476,0.6255811108392464,0.7071067811865476
0.7541420497393759,0.5773502691896257,0.7541289454367507,0.5773502691896257
0.6239603414738887,0.7071067811865476,0.6264374847076095,0.7071067811865476
0.6233976081021347,0.7071067811865476,0.62304257401517,0.7071067811865476
0.6230800685325419,0.7071067811865476,0.6236848544164424,0.7071067811865476
0.621983717410975,0.7071067811865476,0.6249694152189871,0.7071067811865476
0.7513265302014428,0.5773502691896257,0.7498164913139221,0.5773502691896257
0.618615188554987,0.7071067811865476,0.628731343283582,0.7071067811865476
0.6180561430007961,0.7071067811865476,0.6187912894543675,0.7071067811865476
0.7477890921485183,0.5773502691896257,0.7465745045265476,0.5773502691896257
0.6177483475801449,0.7071067811865476,0.6179349155860044,0.7071067811865476
0.7458722573919617,0.5773502691896257,0.7496329826278444,0.5773502691896257
0.6156496875799489,0.7071067811865476,0.6169562025935894,0.7071067811865476
0.6154683253783763,0.7071067811865476,0.624051871788598,0.7071067811865476
0.7449767227101177,0.5773502691896257,0.7418032786885246,0.5773502691896257
0.6149451205403573,0.7071067811865476,0.608759481282114,0.7071067811865476
