inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.8257066492187413,0.6024844618577887,0.5773502691896257,0.8363751793841269,0.6024844618577887,0.5773502691896257,0.7617078872892826,0.5866044486623729,0.5773502691896257
0.8544946778881698,0.6504476184093486,0.5,0.8613977253162378,0.6504476184093486,0.5,0.8181001599606251,0.6407991125690461,0.5
0.8602099921875312,0.6432713537386726,0.5,0.8800086533042126,0.6432713537386726,0.5,0.8019971003793046,0.6230655527594908,0.5
0.9104434359129083,0.6432713537386726,0.4472135954999579,0.9189605930787227,0.6432713537386726,0.4472135954999579,0.8641089016215406,0.6236825122950402,0.4472135954999579
0.8249014844632679,0.5983708976191708,0.5773502691896257,0.8253402734057864,0.5983708976191708,0.5773502691896257,0.8382937176668218,0.6106178948737282,0.5773502691896257
0.854443532950506,0.645647390430048,0.5,0.8775114189935082,0.645647390430048,0.5,0.8043895549456723,0.6379070518538796,0.5
0.7996014392654159,0.6214710401901282,0.5773502691896257,0.8087439825501905,0.6214710401901282,0.5773502691896257,0.7707042012400961,0.6221537143151548,0.5773502691896257
0.8704374605637554,0.6279172811319709,0.5,0.8667337568600517,0.6279172811319709,0.5,0.8407781897165112,0.618924178870423,0.5
0.8130325733075476,0.6076073830475217,0.5773502691896257,0.812550741595708,0.6076073830475217,0.5773502691896257,0.7899385301811995,0.6074853774953555,0.5773502691896257
0.8248951605324537,0.5950384556838837,0.5773502691896257,0.8378500213270739,0.5950384556838837,0.5773502691896257,0.7945265646984555,0.5794880035362617,0.5773502691896257
0.8551200640071299,0.641854006972987,0.5,0.863858758950364,0.641854006972987,0.5,0.7908859892681935,0.6167138645531405,0.5
0.8226083117412901,0.5968258693252897,0.5773502691896257,0.8287074780422994,0.5968258693252897,0.5773502691896257,0.7815606593159676,0.6019009116399896,0.5773502691896257
0.8605664875946146,0.6352801638450505,0.5,0.8822625752600761,0.6352801638450505,0.5,0.8394899449500055,0.6239846946691743,0.5
0.867554360485725,0.6279967619777308,0.5,0.8836493178987027,0.6279967619777308,0.5,0.7873620406481883,0.60948257140458,0.5
0.8670806309422281,0.6284495831080614,0.5,0.8676979148928453,0.6284495831080614,0.5,0.7710792259831694,0.6062642089354046,0.5
0.8974842649531523,0.6503105093672454,0.4472135954999579,0.9201951609799572,0.6503105093672454,0.4472135954999579,0.8572680437190042,0.6216306995118979,0.4472135954999579
0.8526428260363179,0.6421270947008169,0.5,0.8620069070985122,0.6421270947008169,0.5,0.7898695170687081,0.6344684734316914,0.5
0.8644223660357102,0.6298482060661341,0.5,0.8882267839314217,0.6298482060661341,0.5,0.79824738793394,0.6119926650344576,0.5
0.843317477578309,0.6504182802014649,0.5,0.8662481331450052,0.6504182802014649,0.5,0.8143964562569213,0.6401743262041666,0.5
0.8679764269296293,0.6257466087543936,0.5,0.8966454432251153,0.6257466087543936,0.5,0.8392181723829854,0.6106419323758675,0.5
0.8340359255796995,0.5819968510887447,0.5773502691896257,0.839602115231205,0.5819968510887447,0.5773502691896257,0.8063823754420316,0.604430761898036,0.5773502691896257
0.8942155581887603,0.6510429996670649,0.4472135954999579,0.9127340767072788,0.6510429996670649,0.4472135954999579,0.8641089016215406,0.6407991125690461,0.4472135954999579
0.9018014606042662,0.6432713537386726,0.4472135954999579,0.9227610164170187,0.6432713537386726,0.4472135954999579,0.8689858282375976,0.6230655527594908,0.4472135954999579
0.8265335532224137,0.5878150241949356,0.5773502691896257,0.8279116755307685,0.5878150241949356,0.5773502691896257,0.7651226988941853,0.5779079661813431,0.5773502691896257
0.8576279324137843,0.6337958884496087,0.5,0.9005562586070818,0.6337958884496087,0.5,0.7932094307220697,0.6186952328934148,0.5
0.8897198675295476,0.6544163697979335,0.4472135954999579,0.9014482625912759,0.6544163697979335,0.4472135954999579,0.8342952370252673,0.6323294072374425,0.4472135954999579
0.863717218308922,0.6275135614911056,0.5,0.8730382566017951,0.6275135614911056,0.5,0.8084800530705486,0.5954436341213871,0.5
0.8483486768146324,0.642705642178472,0.5,0.8564700878072495,0.642705642178472,0.5,0.8031933276624883,0.6335014419578914,0.5
0.8488586070347077,0.6417308516113209,0.5,0.8675194198847466,0.6417308516113209,0.5,0.7871132724519984,0.6273784668587171,0.5
0.7914643538744499,0.6210690030536076,0.5773502691896257,0.7994541046314962,0.6210690030536076,0.5773502691896257,0.7690061576815874,0.6209819188497978,0.5773502691896257
0.8056469287011542,0.6068237349395548,0.5773502691896257,0.8191722386738635,0.6068237349395548,0.5773502691896257,0.7827857758090316,0.5998798894997261,0.5773502691896257
0.9002997802286836,0.6422223440130059,0.4472135954999579,0.9096557591225352,0.6422223440130059,0.4472135954999579,0.8618041846555498,0.6098045119218185,0.4472135954999579
0.8991657239652483,0.6432713537386726,0.4472135954999579,0.9171743122636917,0.6432713537386726,0.4472135954999579,0.8380219450998017,0.6236172764821184,0.4472135954999579
0.8607330884311635,0.6288777929800211,0.5,0.8708499056827526,0.6288777929800211,0.5,0.7923539891183976,0.6046259504620919,0.5
0.8603935510508443,0.6288561026467454,0.5,0.875208365865659,0.6288561026467454,0.5,0.8078963840338966,0.6268478296511188,0.5
0.8987393473562083,0.6432713537386726,0.4472135954999579,0.9103778648760874,0.6432713537386726,0.4472135954999579,0.8763242225325136,0.623830149710275,0.4472135954999579
0.844742434659192,0.6438674762075104,0.5,0.8618197917601419,0.6438674762075104,0.5,0.8116460964792612,0.6295827980376512,0.5
0.8561368861341517,0.6323098862308197,0.5,0.880423135741703,0.6323098862308197,0.5,0.829506048009587,0.6071650884287578,0.5
0.8819043016154641,0.6064297291517903,0.5,0.8899826698387597,0.6064297291517903,0.5,0.8369364597878247,0.5909396262893463,0.5
0.8600446396501749,0.6282712042902414,0.5,0.8718697543464954,0.6282712042902414,0.5,0.8640398885090492,0.6226137316242575,0.5
0.8965261953230232,0.644499256825858,0.4472135954999579,0.9120388093863621,0.644499256825858,0.4472135954999579,0.847844811444407,0.6239658763247016,0.4472135954999579
0.8454951944014016,0.6426380157174707,0.5,0.845425313199445,0.6426380157174707,0.5,0.8218038636643288,0.6336826502661264,0.5
0.8490940763021705,0.6388723199573139,0.5,0.8671538095382777,0.6388723199573139,0.5,0.7664050588216412,0.6067459460123058,0.5
0.8586553886367561,0.6290705553123241,0.5,0.8822544730917332,0.6290705553123241,0.5,0.8358322499879629,0.6172814772736113,0.5
0.8433336819149947,0.6440004629442649,0.5,0.8712661663577714,0.6440004629442649,0.5,0.7902793158607112,0.6134981389061096,0.5
0.8451761715229038,0.642065936450227,0.5,0.8644704726602457,0.642065936450227,0.5,0.7957629158842505,0.6354617411623871,0.5
0.8448467618530129,0.642161354524811,0.5,0.8715591044937122,0.642161354524811,0.5,0.7933934656887134,0.6093262649043265,0.5
0.8502823040399908,0.6365661309503311,0.5,0.8575810976412562,0.6365661309503311,0.5,0.758004183585579,0.6018531140143331,0.5
0.8502354692674627,0.6361321502428692,0.5,0.875147104993974,0.6361321502428692,0.5,0.774939680399741,0.6292445527506365,0.5
0.8558054509221751,0.6305357532875994,0.5,0.8705959592319615,0.6305357532875994,0.5,0.8370744860128075,0.6228530269948969,0.5
