inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.5,1.0,0.5,1.0,0.5,1.0
0.7157522526592736,0.7071067811865476,0.7149105754276828,0.7071067811865476,0.6909871244635193,0.7071067811865476
0.713396671271434,0.7071067811865476,0.7126263608087092,0.7071067811865476,0.4978540772532189,0.7071067811865476
0.711183235281907,0.7071067811865476,0.7118973561430794,0.7071067811865476,0.5550786838340487,0.7071067811865476
0.7081527583425117,0.7071067811865476,0.7074261275272161,0.7071067811865476,0.6208869814020028,0.7071067811865476
0.705151776878532,0.7071067811865476,0.7048989113530326,0.7071067811865476,0.5293276108726752,0.7071067811865476
0.7037570641934968,0.7071067811865476,0.7072317262830482,0.7071067811865476,0.7138769670958512,0.7071067811865476
0.702751585958417,0.7071067811865476,0.7083981337480559,0.7071067811865476,0.6652360515021459,0.7071067811865476
0.7022654533090966,0.7071067811865476,0.7056765163297045,0.7071067811865476,0.6123032904148784,0.7071067811865476
0.6983764870861645,0.7071067811865476,0.6953732503888025,0.7071067811865476,0.5994277539341917,0.7071067811865476
0.6969316429468232,0.7071067811865476,0.6850699844479005,0.7071067811865476,0.6137339055793991,0.7071067811865476
0.696365367807493,0.7071067811865476,0.6932348367029549,0.7071067811865476,0.6494992846924177,0.7071067811865476
0.6955538487796552,0.7071067811865476,0.6891524105754276,0.7071067811865476,0.6738197424892703,0.7071067811865476
0.6912644143194427,0.7071067811865476,0.687597200622084,0.7071067811865476,0.6137339055793991,0.7071067811865476
0.6873617179120025,0.7071067811865476,0.6866251944012441,0.7071067811865476,0.6952789699570815,0.7071067811865476
0.6870830711437922,0.7071067811865476,0.6857503888024883,0.7071067811865476,0.5164520743919886,0.7071067811865476
0.6846908714081389,0.7071067811865476,0.682251166407465,0.7071067811865476,0.6037195994277539,0.7071067811865476
0.6841627612974861,0.7071067811865476,0.6809875583203733,0.7071067811865476,0.4949928469241774,0.7071067811865476
0.6839046555365341,0.7071067811865476,0.6814735614307932,0.7071067811865476,0.6452074391988555,0.7071067811865476
0.6837699857623957,0.7071067811865476,0.6942554432348367,0.7071067811865476,0.6809728183118741,0.7071067811865476
0.6836531435203161,0.7071067811865476,0.6811819595645412,0.7071067811865476,0.5579399141630901,0.7071067811865476
0.6834827372778037,0.7071067811865476,0.6727255054432348,0.7071067811865476,0.6237482117310443,0.7071067811865476
0.6832426693432385,0.7071067811865476,0.6908534214618973,0.7071067811865476,0.6108726752503576,0.7071067811865476
0.6822378219911428,0.7071067811865476,0.6842923794712286,0.7071067811865476,0.6137339055793991,0.7071067811865476
0.6819368975915466,0.7071067811865476,0.6859447900466563,0.7071067811865476,0.6552217453505007,0.7071067811865476
0.6793971119398065,0.7071067811865476,0.6764191290824261,0.7071067811865476,0.5579399141630901,0.7071067811865476
0.6791303298419048,0.7071067811865476,0.6764677293934681,0.7071067811865476,0.6330472103004292,0.7071067811865476
0.6786512861465424,0.7071067811865476,0.6817651632970451,0.7071067811865476,0.5264663805436338,0.7071067811865476
0.6775381914850606,0.7071067811865476,0.6744751166407466,0.7071067811865476,0.6323319027181689,0.7071067811865476
0.6770238522610438,0.7071067811865476,0.682445567651633,0.7071067811865476,0.6437768240343348,0.7071067811865476
0.6763376822200352,0.7071067811865476,0.676905132192846,0.7071067811865476,0.5894134477825465,0.7071067811865476
0.6746166944933548,0.7071067811865476,0.6741835147744946,0.7071067811865476,0.6459227467811158,0.7071067811865476
0.6740988345352671,0.7071067811865476,0.6783631415241057,0.7071067811865476,0.6323319027181689,0.7071067811865476
0.6722935459178343,0.7071067811865476,0.6602838258164853,0.7071067811865476,0.4721030042918455,0.7071067811865476
0.6713170340305066,0.7071067811865476,0.6742807153965785,0.7071067811865476,0.575107296137339,0.7071067811865476
0.671146654922746,0.7071067811865476,0.6737947122861586,0.7071067811865476,0.6180257510729614,0.7071067811865476
0.6697745590534964,0.7071067811865476,0.6766135303265941,0.7071067811865476,0.6094420600858369,0.7071067811865476
0.6694270307173533,0.7071067811865476,0.6736003110419907,0.7071067811865476,0.6108726752503576,0.7071067811865476
0.6679485666202933,0.7071067811865476,0.6728227060653188,0.7071067811865476,0.6080114449213162,0.7071067811865476
0.6673061377994965,0.7071067811865476,0.6689346811819595,0.7071067811865476,0.6452074391988555,0.7071067811865476
0.6672612297849488,0.7071067811865476,0.6649494556765163,0.7071067811865476,0.6137339055793991,0.7071067811865476
0.6668395014694825,0.7071067811865476,0.672045101088647,0.7071067811865476,0.5765379113018598,0.7071067811865476
0.6667028101563206,0.7071067811865476,0.6663102643856921,0.7071067811865476,0.5951359084406295,0.7071067811865476
0.6664199982036795,0.7071067811865476,0.6643662519440124,0.7071067811865476,0.5050071530758226,0.7071067811865476
0.6652622940099221,0.7071067811865476,0.6607698289269052,0.7071067811865476,0.6638054363376252,0.7071067811865476
0.6646872272109464,0.7071067811865476,0.6671850699844479,0.7071067811865476,0.6494992846924177,0.7071067811865476
0.6646269609267712,0.7071067811865476,0.6593118195956454,0.7071067811865476,0.6065808297567954,0.7071067811865476
0.663802159437833,0.7071067811865476,0.6692262830482115,0.7071067811865476,0.5278969957081545,0.7071067811865476
0.6632919514798074,0.7071067811865476,0.6609642301710731,0.7071067811865476,0.6580829756795422,0.7071067811865476
0.6628530468663296,0.7071067811865476,0.6605268273716952,0.7071067811865476,0.6738197424892703,0.7071067811865476
