inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.7943003682610005,0.1889822365046136,0.8399688286138332,0.1889822365046136,0.4316164083557951,0.1889822365046136
0.8089335500676474,0.2,0.8471403155034106,0.2,0.46145079939094025,0.2
0.7982718691985929,0.21320071635561044,0.8282067083767813,0.21320071635561044,0.5186098476340222,0.21320071635561044
0.8040074629216513,0.24253562503633297,0.8198199165797706,0.24253562503633297,0.4535122410546139,0.24253562503633297
0.8085653619893386,0.25,0.8280722601950166,0.25,0.5403681144067797,0.25
0.8048922891585977,0.2581988897471611,0.8188632636001852,0.2581988897471611,0.5621448328625236,0.2581988897471611
0.796030440354828,0.2672612419124244,0.8078627737226278,0.2672612419124244,0.5233486346516008,0.2672612419124244
0.8057449507581392,0.2773500981126146,0.7903167432959387,0.2773500981126146,0.6357947857815442,0.2773500981126146
0.8021694619829787,0.28867513459481287,0.7834420468911619,0.28867513459481287,0.6269591572504708,0.28867513459481287
0.791924511581564,0.30151134457776363,0.7807309907235518,0.30151134457776363,0.6744252064564564,0.30151134457776363
0.7599681288602116,0.31622776601683794,0.7920623549017354,0.31622776601683794,0.5006381381381382,0.31622776601683794
0.7424265076553732,0.3333333333333333,0.7476750582580548,0.3333333333333333,0.42196180555555557,0.3333333333333333
0.7364169983508159,0.3535533905932738,0.7673659257950521,0.3535533905932738,0.49712603228228225,0.3535533905932738
0.7300019475192,0.3779644730092272,0.7516696816457878,0.3779644730092272,0.41199017018779344,0.3779644730092272
0.7334690502939567,0.408248290463863,0.7319328889399686,0.408248290463863,0.5040892454954955,0.408248290463863
0.7122823609332861,0.4472135954999579,0.7216566888863348,0.4472135954999579,0.45770299865229114,0.4472135954999579
0.7306847632969126,0.5,0.698056832547983,0.5,0.5739078539030795,0.5
0.6611875147233954,0.5773502691896257,0.6802630110368529,0.5773502691896257,0.40465995392292564,0.5773502691896257
0.6147691976032977,0.7071067811865476,0.6386970578094472,0.7071067811865476,0.39098007858471584,0.7071067811865476
0.5,1.0,0.5,1.0,0.5,1.0
