inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.827227792579935,0.5773502691896257,0.9026484147330397,0.5773502691896257,0.7852215978370979,0.5773502691896257
0.6943149951752845,0.7071067811865476,0.8209347123272586,0.7071067811865476,0.6264656622333203,0.7071067811865476
0.8213277122443456,0.5773502691896257,0.8703866353899183,0.5773502691896257,0.8099666327270603,0.5773502691896257
0.8160226419665007,0.5773502691896257,0.8837344070311504,0.5773502691896257,0.7193190080402244,0.5773502691896257
0.8101969754470868,0.5773502691896257,0.9020140862305311,0.5773502691896257,0.7382969006615279,0.5773502691896257
0.8101002461112101,0.5773502691896257,0.889943476361711,0.5773502691896257,0.7386665385393533,0.5773502691896257
0.8085849588701055,0.5773502691896257,0.8884930321613908,0.5773502691896257,0.7206721172591024,0.5773502691896257
0.8083946917209708,0.5773502691896257,0.879724415760139,0.5773502691896257,0.7664022863188528,0.5773502691896257
0.8064081161466922,0.5773502691896257,0.8833079750098556,0.5773502691896257,0.7197008698290089,0.5773502691896257
0.8046746638352505,0.5773502691896257,0.8977832042980932,0.5773502691896257,0.7414314034863347,0.5773502691896257
0.8043683850447929,0.5773502691896257,0.882845532657654,0.5773502691896257,0.7714641159910188,0.5773502691896257
0.8034257835648815,0.5773502691896257,0.8909084218589965,0.5773502691896257,0.7541877493801488,0.5773502691896257
0.803191889296255,0.5773502691896257,0.8901746362623978,0.5773502691896257,0.725094864850415,0.5773502691896257
0.8024252695047924,0.5773502691896257,0.8977467032220942,0.5773502691896257,0.7502130940932602,0.5773502691896257
0.8014244405616745,0.5773502691896257,0.8810013011159624,0.5773502691896257,0.7812383693255676,0.5773502691896257
0.8011193239994917,0.5773502691896257,0.884131997565718,0.5773502691896257,0.7119030274081752,0.5773502691896257
0.8008104333919223,0.5773502691896257,0.8948078394514114,0.5773502691896257,0.744035237837503,0.5773502691896257
0.8003999470645438,0.5773502691896257,0.8859856642208761,0.5773502691896257,0.7638845375063268,0.5773502691896257
0.7996222567399469,0.5773502691896257,0.8958469559386962,0.5773502691896257,0.6932320986241152,0.5773502691896257
0.7996047703296554,0.5773502691896257,0.8964181833342029,0.5773502691896257,0.8077471332102464,0.5773502691896257
0.7995646023725214,0.5773502691896257,0.8877358847579172,0.5773502691896257,0.8060856940908578,0.5773502691896257
0.876898111078148,0.5,0.9329301115286324,0.5,0.7949907873164322,0.5
0.8761488705327253,0.5,0.9453756551987406,0.5,0.7834452209807534,0.5
0.7984497720117385,0.5773502691896257,0.8737318460655891,0.5773502691896257,0.7467803419727413,0.5773502691896257
0.798180460228809,0.5773502691896257,0.8826692993661794,0.5773502691896257,0.734155138152569,0.5773502691896257
0.7980727302495273,0.5773502691896257,0.8613037888057724,0.5773502691896257,0.7054841080914047,0.5773502691896257
0.8753163234886454,0.5,0.9193938168391714,0.5,0.8425946063582709,0.5
0.7971673261423606,0.5773502691896257,0.8902876612826187,0.5773502691896257,0.7515337946387669,0.5773502691896257
0.8743695891960698,0.5,0.9347360621358833,0.5,0.8325945050811665,0.5
0.8742760447730857,0.5,0.9471949594036188,0.5,0.8387511402506538,0.5
0.8742280771221527,0.5,0.9360109533047615,0.5,0.8413275826780351,0.5
0.7966340114870304,0.5773502691896257,0.9039234130661697,0.5773502691896257,0.7739894488099587,0.5773502691896257
0.8736241226960336,0.5,0.949102399216564,0.5,0.7694218514067036,0.5
0.8734861703389998,0.5,0.9260939315167315,0.5,0.7963327089482091,0.5
0.8734461095461175,0.5,0.9298073219369277,0.5,0.7891050566245001,0.5
0.8734326487842384,0.5,0.9249435319430083,0.5,0.8176611489487083,0.5
0.7960098516692564,0.5773502691896257,0.8888383166807075,0.5773502691896257,0.7376365503887745,0.5773502691896257
0.8728669752925601,0.5,0.9509582044974414,0.5,0.7814642172681231,0.5
0.8721882388560017,0.5,0.9446950317394887,0.5,0.7664184906555385,0.5
0.7947782062061531,0.5773502691896257,0.8925899880353443,0.5773502691896257,0.7493355633138529,0.5773502691896257
0.7947714615763772,0.5773502691896257,0.8859337081960529,0.5773502691896257,0.7439005392888038,0.5773502691896257
0.871632718012345,0.5,0.9169745838565866,0.5,0.8126079396068139,0.5
0.7939547727827848,0.5773502691896257,0.8921335655185001,0.5773502691896257,0.7801060912996608,0.5773502691896257
0.7938191733799733,0.5773502691896257,0.8837482177834574,0.5773502691896257,0.7098106895392763,0.5773502691896257
0.793701863848451,0.5773502691896257,0.8840821428920915,0.5773502691896257,0.7533101714951115,0.5773502691896257
0.7936084265897185,0.5773502691896257,0.8901631696874638,0.5773502691896257,0.7199393656331927,0.5773502691896257
0.7930631882047747,0.5773502691896257,0.8933355616996321,0.5773502691896257,0.7825103626497576,0.5773502691896257
0.8701373999464458,0.5,0.9347360621358833,0.5,0.8184637817765748,0.5
0.7924777664761209,0.5773502691896257,0.8864683207415827,0.5773502691896257,0.7462623213607309,0.5773502691896257
0.8697381658654979,0.5,0.9318295666285353,0.5,0.8054253438181045,0.5
0.869541245214126,0.5,0.9254498091334786,0.5,0.8133994319532091,0.5
0.7921031003145717,0.5773502691896257,0.896421743051086,0.5773502691896257,0.7949259699696899,0.5773502691896257
0.7919556755695487,0.5773502691896257,0.8910385745222313,0.5773502691896257,0.729965822510226,0.5773502691896257
0.7916698252760991,0.5773502691896257,0.8707255340467366,0.5773502691896257,0.7576205486062975,0.5773502691896257
0.8686801418767575,0.5,0.9456629193234909,0.5,0.7991664187732893,0.5
0.7910477953071946,0.5773502691896257,0.8760517663928578,0.5773502691896257,0.7302990241833238,0.5773502691896257
0.7907870866790617,0.5773502691896257,0.9039082796101006,0.5773502691896257,0.7453933638059653,0.5773502691896257
0.7905854601192447,0.5773502691896257,0.8877172295096243,0.5773502691896257,0.7017966087243865,0.5773502691896257
0.8678981743007224,0.5,0.9410125884914633,0.5,0.7611282457839873,0.5
0.8678962872780289,0.5,0.9303688626159419,0.5,0.8137402176327206,0.5
0.7904237426536724,0.5773502691896257,0.8927626616099357,0.5773502691896257,0.7841131081542907,0.5773502691896257
0.7903805254455702,0.5773502691896257,0.8885294260731381,0.5773502691896257,0.708039329432516,0.5773502691896257
0.7903610448483336,0.5773502691896257,0.8851538792457371,0.5773502691896257,0.7686992510440374,0.5773502691896257
0.8672655184924036,0.5,0.944716292195167,0.5,0.8021809671115558,0.5
0.8667058648360827,0.5,0.9211675442719984,0.5,0.7917676316961536,0.5
0.7893364441869511,0.5773502691896257,0.892927106833721,0.5773502691896257,0.7248401647095455,0.5773502691896257
0.8665983557950309,0.5,0.9349602630782907,0.5,0.8185012543051602,0.5
0.7892258792852046,0.5773502691896257,0.913882489834027,0.5773502691896257,0.7292204230226882,0.5773502691896257
0.78918429749677,0.5773502691896257,0.8913437982486659,0.5773502691896257,0.7117106244628486,0.5773502691896257
0.8664798840352337,0.5,0.921109889904573,0.5,0.7993760623791594,0.5
0.7891264288008409,0.5773502691896257,0.9069258438753837,0.5773502691896257,0.7428619779135832,0.5773502691896257
0.7890831764853399,0.5773502691896257,0.8755530372931606,0.5773502691896257,0.7044591837960402,0.5773502691896257
0.7890515330164234,0.5773502691896257,0.8689007831022819,0.5773502691896257,0.7517596425813226,0.5773502691896257
0.8662032545267472,0.5,0.9264656643684139,0.5,0.7913407604779996,0.5
0.8662014746683055,0.5,0.9428720606534755,0.5,0.8012497123612474,0.5
0.8661917879518132,0.5,0.9293278591059636,0.5,0.7877231423129383,0.5
0.7884266396273814,0.5773502691896257,0.885009610915934,0.5773502691896257,0.7374405438627607,0.5773502691896257
0.8657487190325964,0.5,0.9323188233402435,0.5,0.7853689442474252,0.5
0.7883880372001857,0.5773502691896257,0.8786642531456795,0.5773502691896257,0.7961929465442956,0.5773502691896257
