inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.8188154860466114,0.6176062637876346,0.5773502691896257,0.9191386621148666,0.6176062637876346,0.5773502691896257,0.7198507834961656,0.5986398257559756,0.5773502691896257
0.8069648211065699,0.6285472366696545,0.5773502691896257,0.8879255788112708,0.6285472366696545,0.5773502691896257,0.7143296739324746,0.6115850392456548,0.5773502691896257
0.8622948304778724,0.6436187802053144,0.5,0.9322859891453795,0.6436187802053144,0.5,0.80226606343197,0.6270004158314635,0.5
0.8210514415031367,0.6053601806626593,0.5773502691896257,0.8904173852888467,0.6053601806626593,0.5773502691896257,0.7786780841292418,0.5930526650209789,0.5773502691896257
0.8159343145680136,0.6102956634226164,0.5773502691896257,0.8869378825275506,0.6102956634226164,0.5773502691896257,0.8063940710969982,0.5850401315940099,0.5773502691896257
0.8717627635113281,0.6288875250045936,0.5,0.9478160414727517,0.6288875250045936,0.5,0.8150224093257842,0.6097209616127398,0.5
0.8568751608730188,0.642085547206889,0.5,0.9217425457128918,0.642085547206889,0.5,0.7840832667377491,0.621817014376647,0.5
0.8828265179919466,0.6156983165596728,0.5,0.9199194674626268,0.6156983165596728,0.5,0.8240087267889953,0.6195896339816007,0.5
0.8242752164443473,0.596311581888864,0.5773502691896257,0.9152968988898772,0.596311581888864,0.5773502691896257,0.8247652432051895,0.5763030591540108,0.5773502691896257
0.8511357517158282,0.6463611107964844,0.5,0.9360012665882691,0.6463611107964844,0.5,0.8458142055034921,0.6243775925331492,0.5
0.8691695057527173,0.626210346294868,0.5,0.9286498408540972,0.626210346294868,0.5,0.7680500883583853,0.6005219975068619,0.5
0.8790974210199003,0.6161736668033329,0.5,0.9335991612486984,0.6161736668033329,0.5,0.8188658754334013,0.592379386821855,0.5
0.8141252548971888,0.6030776624851115,0.5773502691896257,0.886669380815345,0.6030776624851115,0.5773502691896257,0.7459215356812192,0.5822962636461801,0.5773502691896257
0.8737129385641333,0.6206789979811873,0.5,0.9311036878899877,0.6206789979811873,0.5,0.7896043763014402,0.6128406154482271,0.5
0.8500315399345965,0.6431981537554444,0.5,0.921109889904573,0.6431981537554444,0.5,0.7948910646979339,0.6216168062048604,0.5
0.8593616277752698,0.6318603078001344,0.5,0.9416239838441038,0.6318603078001344,0.5,0.8252772107437579,0.606186618493495,0.5
0.792114888382261,0.6203538996095171,0.5773502691896257,0.9140241090721958,0.6203538996095171,0.5773502691896257,0.6749819879847669,0.608079711010926,0.5773502691896257
0.8048502008299794,0.607289721655431,0.5773502691896257,0.9053513900481509,0.607289721655431,0.5773502691896257,0.720322711249319,0.5814548010265359,0.5773502691896257
0.8006937414905664,0.6112355220999977,0.5773502691896257,0.9058174992814875,0.6112355220999977,0.5773502691896257,0.804494136173426,0.5843292502622082,0.5773502691896257
0.8363512730527439,0.6506246946880071,0.5,0.9211080028818797,0.6506246946880071,0.5,0.828557599704365,0.6335744661505678,0.5
0.8020605043882391,0.6074735820752216,0.5773502691896257,0.9128009595996373,0.6074735820752216,0.5773502691896257,0.7523202231299477,0.5906283859713192,0.5773502691896257
0.8608812621575419,0.6259053116531716,0.5,0.9152373574997584,0.6259053116531716,0.5,0.8337343671134871,0.607048856162534,0.5
0.875015598602016,0.6117656768222117,0.5,0.9332326162737035,0.6117656768222117,0.5,0.8224920668231045,0.5965399305666438,0.5
0.8492089384698982,0.6360333641015917,0.5,0.9292227409437936,0.6360333641015917,0.5,0.8422452003484875,0.6095343287893109,0.5
0.8579525582947444,0.6271472499443692,0.5,0.9137291896924203,0.6271472499443692,0.5,0.7702933762182987,0.5998366653595705,0.5
0.8641446159233922,0.6206548084801008,0.5,0.938073365953503,0.6206548084801008,0.5,0.821622120050111,0.5881676246448734,0.5
0.8495381504102241,0.6348003283301136,0.5,0.91523180359593,0.6348003283301136,0.5,0.83537960189619,0.6154427199497914,0.5
0.8023361947738035,0.6045963301273175,0.5773502691896257,0.9092160864230084,0.6045963301273175,0.5773502691896257,0.7124059035601729,0.5969521386148995,0.5773502691896257
0.8247539544808931,0.581903284011368,0.5773502691896257,0.8973934046804748,0.581903284011368,0.5773502691896257,0.7637559155838849,0.5733953357053633,0.5773502691896257
0.8400434030172619,0.6437754927048551,0.5,0.9304131633857399,0.6437754927048551,0.5,0.7772577080708667,0.6235254002182057,0.5
0.8076420073997663,0.5987862037313796,0.5773502691896257,0.8871213044923841,0.5987862037313796,0.5773502691896257,0.7994909530104855,0.5744258379472298,0.5773502691896257
