inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.8442443986106666,0.6007994165642425,0.5773502691896257,0.87995573012902,0.6007994165642425,0.5773502691896257,0.8174474778114819,0.590604000739681,0.5773502691896257
0.822450331235013,0.6024844618577887,0.5773502691896257,0.9199373989731443,0.6024844618577887,0.5773502691896257,0.7406128792377528,0.5866044486623729,0.5773502691896257
0.8571959855640087,0.6424514959427072,0.5,0.9252220500511449,0.6424514959427072,0.5,0.8293262929258886,0.6401127755418718,0.5
0.8192514821197628,0.6028619177058678,0.5773502691896257,0.8854031664875475,0.6028619177058678,0.5773502691896257,0.7917013069692544,0.5978298887437543,0.5773502691896257
0.8684114003161258,0.6292109599321416,0.5,0.9420122747850395,0.6292109599321416,0.5,0.8431476399120484,0.6181380003342882,0.5
0.8476546695693156,0.6496220585820902,0.5,0.9126910339379576,0.6496220585820902,0.5,0.8106927525532177,0.6340834310798604,0.5
0.8703518696342272,0.6248710260490369,0.5,0.9456648335510792,0.6248710260490369,0.5,0.8639018622840664,0.6165246603319605,0.5
0.8946343272385715,0.6005178942845404,0.5,0.9507428675599308,0.6005178942845404,0.5,0.8506700691736082,0.6111701998782848,0.5
0.8612992274441169,0.6317444627449784,0.5,0.9089792280659111,0.6317444627449784,0.5,0.8381556914418391,0.6324917359074986,0.5
0.8621218448354682,0.6301259093328229,0.5,0.920734461560275,0.6301259093328229,0.5,0.8223474087983693,0.634215821051661,0.5
0.8410779817216024,0.6504476184093486,0.5,0.913456182460831,0.6504476184093486,0.5,0.8032853451458102,0.6407991125690461,0.5
0.8174695114698676,0.5950909013834036,0.5773502691896257,0.8988467010867505,0.5950909013834036,0.5773502691896257,0.7751943334349806,0.5997519806864121,0.5773502691896257
0.8572491442673508,0.631003234094721,0.5,0.9208742239641884,0.631003234094721,0.5,0.8487061378871287,0.6139113718866753,0.5
0.7893815548956057,0.6214710401901282,0.5773502691896257,0.8770670362574389,0.6214710401901282,0.5773502691896257,0.7514350982500628,0.6221537143151548,0.5773502691896257
0.8504215482819752,0.6374821867039384,0.5,0.906499458167492,0.6374821867039384,0.5,0.847890820186068,0.6101782375596074,0.5
0.8441418732071891,0.6437300840210725,0.5,0.9222915970386575,0.6437300840210725,0.5,0.8390341374163416,0.635488295176817,0.5
0.8448353622905772,0.6429249817323357,0.5,0.9147606315640223,0.6429249817323357,0.5,0.8044355636873333,0.6362753142141407,0.5
0.8570949557642805,0.6305210324759107,0.5,0.9246047661005277,0.6305210324759107,0.5,0.8618041846555495,0.6210992860462412,0.5
0.858442447636793,0.6291035859186112,0.5,0.9308206483760216,0.6291035859186112,0.5,0.7961727146762536,0.616028896277574,0.5
0.8575810976412562,0.6298482060661341,0.5,0.9439608462714834,0.6298482060661341,0.5,0.7808560835861139,0.6119926650344576,0.5
0.8564189428695854,0.6303816125231909,0.5,0.9451255329707612,0.6303816125231909,0.5,0.8194114090979612,0.621140436903292,0.5
0.8424173714257719,0.6438980051798899,0.5,0.9004932194978681,0.6438980051798899,0.5,0.8132002289737376,0.6371385919485499,0.5
0.8021029837412563,0.6068237349395548,0.5773502691896257,0.8740624154306739,0.6068237349395548,0.5773502691896257,0.7478004076588506,0.5998798894997261,0.5773502691896257
0.8637364491823287,0.6220254740678759,0.5,0.9275195093854436,0.6220254740678759,0.5,0.8307771732443119,0.6224264371545978,0.5
0.8466484815382437,0.6389214966182083,0.5,0.9354517912740118,0.6389214966182083,0.5,0.7759390330674456,0.6337541164990425,0.5
0.8696297638806749,0.6153627238299282,0.5,0.9320658503732062,0.6153627238299282,0.5,0.859250699493369,0.6163246534937186,0.5
0.8566911074227402,0.6276879679248852,0.5,0.9208823261325312,0.6276879679248852,0.5,0.8397617175170259,0.6102086283146979,0.5
0.8741335567082305,0.6102407564990735,0.5,0.9351872107272708,0.6102407564990735,0.5,0.8577366909015038,0.614695921908402,0.5
0.8335738546796028,0.6504182802014649,0.5,0.9341311378341348,0.6504182802014649,0.5,0.809404507786712,0.6401743262041666,0.5
0.8426895595317418,0.6400859333449327,0.5,0.9239338052846392,0.6400859333449327,0.5,0.818348928156815,0.6348183334090474,0.5
0.856438939209478,0.6263258917914538,0.5,0.9381688086774223,0.6263258917914538,0.5,0.8383167220376523,0.6187759411555347,0.5
0.8553172952795214,0.6268966716997506,0.5,0.9210408248007372,0.6268966716997506,0.5,0.8564484461349983,0.6367146703392846,0.5
0.8651264892150483,0.616210599164545,0.5,0.9395780795835484,0.616210599164545,0.5,0.859204690751708,0.6211246459042901,0.5
0.8507129672613516,0.6305357532875994,0.5,0.9276524296966139,0.6305357532875994,0.5,0.8007377448226791,0.6228530269948969,0.5
0.8421021405504812,0.6390718139004616,0.5,0.9110407235236331,0.6390718139004616,0.5,0.7933014482053916,0.6350992222226911,0.5
0.8422938133585444,0.6387745551234396,0.5,0.9414729742047216,0.6387745551234396,0.5,0.7948844699097479,0.6209711375794309,0.5
0.8509464227631363,0.6300347105211968,0.5,0.9328347908992866,0.6300347105211968,0.5,0.7865296034153466,0.6091262252297702,0.5
0.8538956120399164,0.6270740533396015,0.5,0.9232841126606509,0.6270740533396015,0.5,0.7988829505513024,0.6051615044908077,0.5
0.8691909749381562,0.6113088986911638,0.5,0.9531340199921005,0.6113088986911638,0.5,0.8348847909009688,0.5905657653551237,0.5
0.8160521148425837,0.5870476767020418,0.5773502691896257,0.8966109972332509,0.5870476767020418,0.5773502691896257,0.6807255471562852,0.5628757481595443,0.5773502691896257
0.8597025703422483,0.6205107190745005,0.5,0.9217505182208109,0.6205107190745005,0.5,0.7712878702767479,0.6098921067180147,0.5
0.8370053702773367,0.6427006721760653,0.5,0.9061105540870376,0.6427006721760653,0.5,0.7846748091439698,0.6338743568547709,0.5
0.8460661381886048,0.6335625371684599,0.5,0.9310221898135488,0.6335625371684599,0.5,0.7826648691158297,0.6247547125351012,0.5
0.866450934658132,0.6130719877007293,0.5,0.9332036986398485,0.6130719877007293,0.5,0.8825354026567374,0.6192365924671859,0.5
0.8670170736710855,0.612196452321665,0.5,0.9301790579203759,0.612196452321665,0.5,0.8517972833443006,0.6086801928219662,0.5
0.846368956730417,0.6327733018236057,0.5,0.9183002663587843,0.6327733018236057,0.5,0.8390801461580025,0.6334373534108775,0.5
0.8483712050821323,0.6305640547729081,0.5,0.9153105662402901,0.6305640547729081,0.5,0.8242883357140183,0.6345171875645845,0.5
0.850331670740126,0.6283408012894008,0.5,0.9045883592096334,0.6283408012894008,0.5,0.8517972833443006,0.6397358191675904,0.5
0.8570787514275949,0.6214358939937493,0.5,0.9203306132187347,0.6214358939937493,0.5,0.8642426479635782,0.6064742216813186,0.5
0.8522159312653491,0.6257089399169455,0.5,0.9277691692239136,0.6257089399169455,0.5,0.7717607973421927,0.6045488397093632,0.5
0.8113435067362229,0.589164325230026,0.5773502691896257,0.9056555372550184,0.589164325230026,0.5773502691896257,0.7807929553126722,0.5974674527522819,0.5773502691896257
0.860770537406934,0.6166368875104951,0.5,0.9383822442864993,0.6166368875104951,0.5,0.8103348473419253,0.6006049314913304,0.5
0.8429217314051115,0.6342768493335755,0.5,0.9226992373834048,0.6342768493335755,0.5,0.7762509295370772,0.6205254748953775,0.5
0.8516130734138887,0.6249653076037709,0.5,0.9341311378341348,0.6249653076037709,0.5,0.8227342032195419,0.6091512574313478,0.5
