inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9612249518941862,0.2041241452319315,0.9394745891152028,0.2041241452319315
0.9611375219798384,0.21320071635561044,0.9459552702445011,0.21320071635561044
0.9613105259003362,0.21821789023599236,0.9432124532168635,0.21821789023599236
0.9605913706095216,0.22360679774997896,0.9433543189469272,0.22360679774997896
0.9605537363096313,0.22941573387056177,0.9422865363364071,0.22941573387056177
0.9593154322891089,0.23570226039551584,0.9417856353262483,0.23570226039551584
0.9567769304688841,0.24253562503633297,0.938570917768713,0.24253562503633297
0.9569421671980778,0.25,0.9358776334883464,0.25
0.9561341598886587,0.2581988897471611,0.9370948691826197,0.2581988897471611
0.9531182010772861,0.2672612419124244,0.931477674252202,0.2672612419124244
0.9515722326255208,0.2773500981126146,0.9259582164022212,0.2773500981126146
0.9475489521610659,0.28867513459481287,0.9231952690265112,0.28867513459481287
0.9444475858820106,0.30151134457776363,0.9225829419596955,0.30151134457776363
0.9355459047798924,0.31622776601683794,0.917074373257958,0.31622776601683794
0.936370995935293,0.3333333333333333,0.9058097200822908,0.3333333333333333
0.9306594722375238,0.3779644730092272,0.8902761091110879,0.3779644730092272
0.9241328178757636,0.408248290463863,0.8793333928554882,0.408248290463863
0.922123149132794,0.4472135954999579,0.8871101843169684,0.4472135954999579
0.9026636191177239,0.5,0.8598712230933454,0.5
0.8898971286698969,0.5773502691896257,0.8430569431030353,0.5773502691896257
0.876502070339538,0.7071067811865476,0.8046965731368088,0.7071067811865476
0.5,1.0,0.5,1.0
