inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.8385951499572398,0.5773502691896257,0.8972819580491393,0.5773502691896257,0.8434424168498993,0.5773502691896257
0.8258894308391609,0.5773502691896257,0.8684957076172395,0.5773502691896257,0.8516175282606021,0.5773502691896257
0.8183065549603759,0.5773502691896257,0.8803975220554447,0.5773502691896257,0.83771004863017,0.5773502691896257
0.8054428553360198,0.5773502691896257,0.8915704357529848,0.5773502691896257,0.7495803039786862,0.5773502691896257
0.8023458014869835,0.5773502691896257,0.8912177323491083,0.5773502691896257,0.7951332381059378,0.5773502691896257
0.8786274691299143,0.5,0.9331674744104553,0.5,0.8533803050486568,0.5
0.7983774819073164,0.5773502691896257,0.8748794390284746,0.5773502691896257,0.7678083254422992,0.5773502691896257
0.7973695274151232,0.5773502691896257,0.8771083007892313,0.5773502691896257,0.7940809218867864,0.5773502691896257
0.7946699979768133,0.5773502691896257,0.913473635096709,0.5773502691896257,0.7643261056810096,0.5773502691896257
0.8717388478010033,0.5,0.9215864493118693,0.5,0.8308633058885839,0.5
0.7937357049133763,0.5773502691896257,0.8602580752592518,0.5773502691896257,0.7936652382557338,0.5773502691896257
0.8710165065193014,0.5,0.9292521133352034,0.5,0.8446846528747439,0.5
0.8709942137799512,0.5,0.9248944068423753,0.5,0.8223474087983693,0.5
0.870167780832578,0.5,0.9331674744104553,0.5,0.8404604084078301,0.5
0.8693251671013339,0.5,0.938136894613165,0.5,0.8013214138593309,0.5
0.7912116086172214,0.5773502691896257,0.863680970526714,0.5773502691896257,0.8104498691960774,0.5773502691896257
0.7911217664045945,0.5773502691896257,0.9122659056281099,0.5773502691896257,0.7764766933624365,0.5773502691896257
0.8679794534663502,0.5,0.9426014366746063,0.5,0.8342262239127759,0.5
0.8678602055642584,0.5,0.922166755343015,0.5,0.8360350094424918,0.5
0.8676475000924448,0.5,0.9262725291507301,0.5,0.8175164909239733,0.5
0.867405212285054,0.5,0.9101388391335673,0.5,0.800460087416609,0.5
0.8673272289147546,0.5,0.9262930436525517,0.5,0.83517368299977,0.5
0.8672986122445904,0.5,0.9192178251471992,0.5,0.8209082981580453,0.5
0.8668785595663644,0.5,0.9132396849858105,0.5,0.81735546032816,0.5
0.8667567797366654,0.5,0.9149616548396207,0.5,0.8700900380374597,0.5
0.8662093769880048,0.5,0.9181179557946637,0.5,0.8583722535188663,0.5
0.8658055286464645,0.5,0.9277985160313413,0.5,0.8583722535188663,0.5
0.8657437496128505,0.5,0.9257762713397335,0.5,0.8483883565784476,0.5
0.8654817009937169,0.5,0.9248944068423753,0.5,0.8469203567282435,0.5
0.8654566407986101,0.5,0.9224657818816203,0.5,0.855593004531326,0.5
0.8654260103627675,0.5,0.9362475702327278,0.5,0.8433964081082383,0.5
0.8653973936926033,0.5,0.9345418047156032,0.5,0.8424949577629052,0.5
0.8650816446553835,0.5,0.917704227047252,0.5,0.8274083703810702,0.5
0.8636047889467582,0.5,0.9362232637276993,0.5,0.8592967082350299,0.5
0.7850413128150631,0.5773502691896257,0.9025797515978817,0.5773502691896257,0.7910197356102311,0.5773502691896257
0.7847835272554352,0.5773502691896257,0.8723110516638062,0.5773502691896257,0.7648108024245537,0.5773502691896257
0.862031943740804,0.5,0.9101094687733247,0.5,0.8363297863803425,0.5
0.8615825442551504,0.5,0.9417400866790695,0.5,0.8710835058661146,0.5
0.8612361647820881,0.5,0.9155976750545307,0.5,0.8177422547493325,0.5
0.8604590985348499,0.5,0.9190453949889502,0.5,0.8260511125020731,0.5
0.8604135473907368,0.5,0.9094410398850433,0.5,0.8474869062331145,0.5
0.8603211379212803,0.5,0.9235567953757344,0.5,0.8279920394177219,0.5
0.7829440641842471,0.5773502691896257,0.8705677900652813,0.5773502691896257,0.7216733272345002,0.5773502691896257
0.8602312368266162,0.5,0.9139754631484414,0.5,0.8409809491710402,0.5
0.8599666562798752,0.5,0.9362232637276993,0.5,0.8214459584530364,0.5
0.8597349790156196,0.5,0.9252101323267802,0.5,0.8161822374158068,0.5
0.8597225666821409,0.5,0.9407576869910972,0.5,0.8309970522306214,0.5
0.8594972369015142,0.5,0.9212929930139996,0.5,0.8558877814691769,0.5
0.8594792307744848,0.5,0.9166337280549591,0.5,0.8318107649755779,0.5
0.7818662638193198,0.5773502691896257,0.8567072764302035,0.5773502691896257,0.7417561429694898,0.5773502691896257
