inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.5,1.0,0.5,1.0,0.5,1.0
0.7346678834440622,0.7071067811865476,0.7297947105603847,0.7071067811865476,0.46381578947368424,0.7071067811865476
0.7140846568256204,0.7071067811865476,0.7153689661549842,0.7071067811865476,0.5361842105263158,0.7071067811865476
0.7046590596277992,0.7071067811865476,0.7061216941002404,0.7071067811865476,0.41118421052631576,0.7071067811865476
0.702380493909284,0.7071067811865476,0.7063066395413353,0.7071067811865476,0.5230263157894737,0.7071067811865476
0.6992199825934658,0.7071067811865476,0.696319585722212,0.7071067811865476,0.5394736842105263,0.7071067811865476
0.6957765718156113,0.7071067811865476,0.6891067135195117,0.7071067811865476,0.6480263157894737,0.7071067811865476
0.6953408441893333,0.7071067811865476,0.6913260588126503,0.7071067811865476,0.5032894736842105,0.7071067811865476
0.6870089648203468,0.7071067811865476,0.6804142777880525,0.7071067811865476,0.6151315789473685,0.7071067811865476
0.6841497110698721,0.7071067811865476,0.6846680229332347,0.7071067811865476,0.5427631578947368,0.7071067811865476
0.6824388358718236,0.7071067811865476,0.6861475864619937,0.7071067811865476,0.5789473684210527,0.7071067811865476
0.6821848233309883,0.7071067811865476,0.679674496023673,0.7071067811865476,0.4144736842105263,0.7071067811865476
0.6813765409857963,0.7071067811865476,0.6778250416127243,0.7071067811865476,0.6875,0.7071067811865476
0.6804086592024913,0.7071067811865476,0.6600702792676161,0.7071067811865476,0.5098684210526315,0.7071067811865476
0.6797541347892597,0.7071067811865476,0.682818568522286,0.7071067811865476,0.47039473684210525,0.7071067811865476
0.6784454514576931,0.7071067811865476,0.6761605326428703,0.7071067811865476,0.5230263157894737,0.7071067811865476
0.6736283954395726,0.7071067811865476,0.6698723876456445,0.7071067811865476,0.5921052631578947,0.7071067811865476
0.6734678662337412,0.7071067811865476,0.6724616238209729,0.7071067811865476,0.4506578947368421,0.7071067811865476
0.6725111224264911,0.7071067811865476,0.6683928241168855,0.7071067811865476,0.569078947368421,0.7071067811865476
0.6723269001743026,0.7071067811865476,0.6619197336785648,0.7071067811865476,0.3782894736842105,0.7071067811865476
0.6718582074732421,0.7071067811865476,0.6650638061771778,0.7071067811865476,0.4605263157894737,0.7071067811865476
0.6712581225630068,0.7071067811865476,0.6648788607360828,0.7071067811865476,0.5131578947368421,0.7071067811865476
0.6695887278296087,0.7071067811865476,0.6635842426484188,0.7071067811865476,0.6085526315789473,0.7071067811865476
0.6685533064367563,0.7071067811865476,0.6558165341224339,0.7071067811865476,0.41776315789473684,0.7071067811865476
0.6682008347005728,0.7071067811865476,0.6728315147031626,0.7071067811865476,0.5789473684210527,0.7071067811865476
0.6676577990551379,0.7071067811865476,0.6672831514703162,0.7071067811865476,0.506578947368421,0.7071067811865476
0.6671962623594183,0.7071067811865476,0.6683928241168855,0.7071067811865476,0.45723684210526316,0.7071067811865476
0.6667849908302461,0.7071067811865476,0.6652487516182726,0.7071067811865476,0.5296052631578947,0.7071067811865476
0.6663260414536617,0.7071067811865476,0.6593304975032366,0.7071067811865476,0.5082236842105263,0.7071067811865476
0.6662305735454922,0.7071067811865476,0.6617347882374699,0.7071067811865476,0.5427631578947368,0.7071067811865476
0.6659598059491412,0.7071067811865476,0.6685777695579804,0.7071067811865476,0.6447368421052632,0.7071067811865476
0.6625820752453961,0.7071067811865476,0.6567412613279082,0.7071067811865476,0.40789473684210525,0.7071067811865476
0.6620964158865114,0.7071067811865476,0.6484187164786388,0.7071067811865476,0.48355263157894735,0.7071067811865476
0.661599195346955,0.7071067811865476,0.6554466432402442,0.7071067811865476,0.555921052631579,0.7071067811865476
0.6610522675014826,0.7071067811865476,0.6597003883854263,0.7071067811865476,0.40460526315789475,0.7071067811865476
0.6601769841708007,0.7071067811865476,0.6595154429443314,0.7071067811865476,0.5822368421052632,0.7071067811865476
0.6596171934698501,0.7071067811865476,0.6613648973552801,0.7071067811865476,0.40789473684210525,0.7071067811865476
0.6588974250115083,0.7071067811865476,0.651192898095062,0.7071067811865476,0.6381578947368421,0.7071067811865476
0.6586967490767888,0.7071067811865476,0.6532272979471057,0.7071067811865476,0.4375,0.7071067811865476
0.6586061512278095,0.7071067811865476,0.6554466432402442,0.7071067811865476,0.4769736842105263,0.7071067811865476
0.6582804183287868,0.7071067811865476,0.6595154429443314,0.7071067811865476,0.6085526315789473,0.7071067811865476
0.6574757845203677,0.7071067811865476,0.6589606066210468,0.7071067811865476,0.47039473684210525,0.7071067811865476
0.6573869115508121,0.7071067811865476,0.6521176253005363,0.7071067811865476,0.5328947368421053,0.7071067811865476
0.6564876081520238,0.7071067811865476,0.6567412613279082,0.7071067811865476,0.555921052631579,0.7071067811865476
0.6562206365728428,0.7071067811865476,0.6502681708895875,0.7071067811865476,0.3519736842105263,0.7071067811865476
0.7856697786954051,0.5773502691896257,0.78953208803403,0.5773502691896257,0.4901315789473684,0.5773502691896257
0.6557728860881293,0.7071067811865476,0.6443499167745516,0.7071067811865476,0.5328947368421053,0.7071067811865476
0.6553322916087566,0.7071067811865476,0.6532272979471057,0.7071067811865476,0.5,0.7071067811865476
0.6549086189018699,0.7071067811865476,0.6489735528019235,0.7071067811865476,0.5756578947368421,0.7071067811865476
0.6546637309090634,0.7071067811865476,0.6489735528019235,0.7071067811865476,0.4407894736842105,0.7071067811865476
