inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9460133024156784,0.2,0.9553155629733793,0.2,0.4187970469021425,0.2
0.9468770696133774,0.2041241452319315,0.9598713054702034,0.2041241452319315,0.4288645659044432,0.2041241452319315
0.9420954272761117,0.20851441405707477,0.9596606779803517,0.20851441405707477,0.4288645659044432,0.20851441405707477
0.9451264279504248,0.21320071635561044,0.9606495420799536,0.21320071635561044,0.4288645659044432,0.21320071635561044
0.9281191013275478,0.21821789023599236,0.9489870537083733,0.21821789023599236,0.4481176798661461,0.21821789023599236
0.9238440418612412,0.22360679774997896,0.9447509971619061,0.22360679774997896,0.48883252659424775,0.22360679774997896
0.9226971484605416,0.22941573387056177,0.9250576761611509,0.22941573387056177,0.427274528330641,0.22941573387056177
0.9217156258327361,0.24253562503633297,0.9197271385736978,0.24253562503633297,0.4009845102312885,0.24253562503633297
0.9269209317792859,0.25,0.916366588577885,0.25,0.22712477042710327,0.25
0.917358756715148,0.2581988897471611,0.9132869338174292,0.2581988897471611,0.25845121331718185,0.2581988897471611
0.9134943555931535,0.2672612419124244,0.9128180551061919,0.2672612419124244,0.24969618225157283,0.2672612419124244
0.9025335401825427,0.2773500981126146,0.9111118306176377,0.2773500981126146,0.2456205306553085,0.2773500981126146
0.9008816369280542,0.28867513459481287,0.8974397308811292,0.28867513459481287,0.2425843069829237,0.28867513459481287
0.9010913475813073,0.30151134457776363,0.8866494829624352,0.30151134457776363,0.2074450001953812,0.30151134457776363
0.8685811756398083,0.31622776601683794,0.8875291413256993,0.31622776601683794,0.24869094603571568,0.31622776601683794
0.8850827412409553,0.3333333333333333,0.8845726463992889,0.3333333333333333,0.27347749208706185,0.3333333333333333
0.845323944087628,0.3535533905932738,0.866886796322617,0.3535533905932738,0.24019870266890705,0.3535533905932738
0.8291709665700729,0.3779644730092272,0.8508826818139097,0.3779644730092272,0.23743796647258802,0.3779644730092272
0.833025153992227,0.408248290463863,0.8191883140633112,0.408248290463863,0.31928461177757805,0.408248290463863
0.7925130543622309,0.4472135954999579,0.7831847026040689,0.4472135954999579,0.3819297833535979,0.4472135954999579
0.7819311041680377,0.5,0.7584548838532829,0.5,0.30288206967999387,0.5
0.71496632695275,0.5773502691896257,0.71611521559746,0.5773502691896257,0.29443778297905,0.5773502691896257
0.6508751822746808,0.7071067811865476,0.6464649357025065,0.7071067811865476,0.44858477463797636,0.7071067811865476
0.5,1.0,0.5,1.0,0.5,1.0
