inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.5,1.0,0.5,1.0
0.6816790459943004,0.7071067811865476,0.6762906777587473,0.7071067811865476
0.6798126971227817,0.7071067811865476,0.6735380474675802,0.7071067811865476
0.6703294657770624,0.7071067811865476,0.6768412038169807,0.7071067811865476
0.6657792685408345,0.7071067811865476,0.6653413261561048,0.7071067811865476
0.6581384724520699,0.7071067811865476,0.6618546611206264,0.7071067811865476
0.6566933813512515,0.7071067811865476,0.6458588206508441,0.7071067811865476
0.6550735261042814,0.7071067811865476,0.6546366528015659,0.7071067811865476
0.6548972462410174,0.7071067811865476,0.6538108637142158,0.7071067811865476
0.6537040328151039,0.7071067811865476,0.6512111573281135,0.7071067811865476
0.6536360177218595,0.7071067811865476,0.6565329092243699,0.7071067811865476
0.6488682112425369,0.7071067811865476,0.6390689992659653,0.7071067811865476
0.6401890001497574,0.7071067811865476,0.6333496452165402,0.7071067811865476
0.639468775186011,0.7071067811865476,0.6344506973330071,0.7071067811865476
0.6379230846902627,0.7071067811865476,0.6349400538292146,0.7071067811865476
0.636393630035485,0.7071067811865476,0.6300464888671398,0.7071067811865476
0.6363771792871121,0.7071067811865476,0.6344506973330071,0.7071067811865476
0.6352683604114181,0.7071067811865476,0.6265598238316613,0.7071067811865476
0.6346844528661696,0.7071067811865476,0.6249694152189871,0.7071067811865476
0.6341914056909695,0.7071067811865476,0.6255811108392464,0.7071067811865476
0.6328043540537297,0.7071067811865476,0.6306581844873991,0.7071067811865476
0.629177597394423,0.7071067811865476,0.628731343283582,0.7071067811865476
0.6290041671206585,0.7071067811865476,0.624051871788598,0.7071067811865476
0.6279797655257745,0.7071067811865476,0.6302911671152435,0.7071067811865476
0.627390562786115,0.7071067811865476,0.6251223391240519,0.7071067811865476
0.6271135895059327,0.7071067811865476,0.6264374847076095,0.7071067811865476
0.625207610882838,0.7071067811865476,0.6236848544164424,0.7071067811865476
0.6242709834637185,0.7071067811865476,0.6166809395644727,0.7071067811865476
0.6236018764987001,0.7071067811865476,0.6179349155860044,0.7071067811865476
0.6225105147166192,0.7071067811865476,0.6255199412772204,0.7071067811865476
0.6222208577668585,0.7071067811865476,0.6153352091999021,0.7071067811865476
0.622129151198913,0.7071067811865476,0.616405676535356,0.7071067811865476
0.6218830212638146,0.7071067811865476,0.6169562025935894,0.7071067811865476
0.6216388420266766,0.7071067811865476,0.6181184242720822,0.7071067811865476
0.7508825957719547,0.5773502691896257,0.7498164913139221,0.5773502691896257
0.6207642556882972,0.7071067811865476,0.62304257401517,0.7071067811865476
0.6189034747782771,0.7071067811865476,0.6170785417176413,0.7071067811865476
0.6186249475522617,0.7071067811865476,0.6187912894543675,0.7071067811865476
0.6177156082072078,0.7071067811865476,0.6044164423782725,0.7071067811865476
0.6170128103740233,0.7071067811865476,0.6118179593834108,0.7071067811865476
0.7461240468422755,0.5773502691896257,0.7496329826278444,0.5773502691896257
0.7458611675614998,0.5773502691896257,0.7541289454367507,0.5773502691896257
0.6156517945619467,0.7071067811865476,0.6077807682896991,0.7071067811865476
0.7449343132631476,0.5773502691896257,0.7418032786885246,0.5773502691896257
0.6150522814330138,0.7071067811865476,0.6130413506239295,0.7071067811865476
0.743485179216821,0.5773502691896257,0.7465745045265476,0.5773502691896257
0.6126912384516822,0.7071067811865476,0.6108392463909958,0.7071067811865476
0.7423868453426649,0.5773502691896257,0.737643748470761,0.5773502691896257
0.6125594299558007,0.7071067811865476,0.6092182529973086,0.7071067811865476
0.611655789789746,0.7071067811865476,0.608759481282114,0.7071067811865476
