inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.4472135954999579,0.7481149091694205,0.8312942119516004,0.6193288770379647,0.4472135954999579,0.7517431527138495,0.8328421995676993,0.6193288770379647,0.4472135954999579,0.646008502598016,0.8157521149386067,0.6163963840819315
0.4472135954999579,0.7391185945445998,0.8343613867911487,0.6217294285742732,0.4472135954999579,0.7410563733309028,0.8272433764455118,0.6217294285742732,0.4472135954999579,0.64515824279641,0.8362370647713825,0.6213451031722135
0.4472135954999579,0.7528576668338456,0.8322710676881563,0.6064853547656729,0.4472135954999579,0.755001595041699,0.8391284813646724,0.6064853547656729,0.4472135954999579,0.6229570146433633,0.8049563651491461,0.6029829042875112
0.4472135954999579,0.7426313030331312,0.8233080104206518,0.6243858546951142,0.4472135954999579,0.7461377204575491,0.8185264486731458,0.6243858546951142,0.4472135954999579,0.6464808691544639,0.8486498398653171,0.6219851432327231
0.4472135954999579,0.7532321527143792,0.8547750247281511,0.5821807343425119,0.4472135954999579,0.7524723146333683,0.8663707325855412,0.5821807343425119,0.4472135954999579,0.6457250826641474,0.8158394664410524,0.5803065585177654
0.5,0.7257188875515276,0.8113074360202626,0.5995939915577378,0.5,0.7277491682996855,0.8088623228708874,0.5995939915577378,0.5,0.667737364194615,0.7778483796052842,0.5894620702159876
0.4472135954999579,0.7568012142124858,0.8379276255509582,0.5940434124656702,0.4472135954999579,0.7572802260401951,0.8338912572188519,0.5940434124656702,0.4472135954999579,0.6574397732640529,0.823246231128375,0.5931913900168617
0.5,0.7142288780513262,0.8080373992522079,0.6133271619263314,0.5,0.721072779474092,0.8103738478503387,0.6133271619263314,0.5,0.6709494567784601,0.8132437537345932,0.6270372328074244
0.4472135954999579,0.7535485206342,0.8449734339819985,0.5892625382242314,0.4472135954999579,0.7519026568837442,0.862913158376976,0.5892625382242314,0.4472135954999579,0.6531884742560227,0.8220861213751561,0.583053383009574
0.4472135954999579,0.7531555858569092,0.8396784750955637,0.5889017285281286,0.4472135954999579,0.7525862461832931,0.843671575861038,0.5889017285281286,0.4472135954999579,0.643646669815777,0.8019775523193626,0.5901100077139934
0.5773502691896257,0.652576958880187,0.7851353805991982,0.6133271619263314,0.5773502691896257,0.6529189263090736,0.7801509569231857,0.6133271619263314,0.5773502691896257,0.6123760037789324,0.8118081507813528,0.6270372328074244
0.5,0.7530794709484647,0.7928033846757263,0.5821807343425119,0.5,0.7511279223442555,0.8043990925331164,0.5821807343425119,0.5,0.6461029759093057,0.8016885230448261,0.5787210501912086
0.4472135954999579,0.7701950255350211,0.8269617755830538,0.5821807343425119,0.4472135954999579,0.7694481155721642,0.8226648105818268,0.5821807343425119,0.4472135954999579,0.6450637694851205,0.7515534349688028,0.5787210501912086
0.4472135954999579,0.7030783089058676,0.8541384958639957,0.6217294285742732,0.4472135954999579,0.7030715945859728,0.8541384958639957,0.6217294285742732,0.4472135954999579,0.62796410014171,0.8360556424201488,0.6213451031722135
0.5,0.7163687903723787,0.8097449812301813,0.6000106166345571,0.5,0.720480335414483,0.8184109791919172,0.6000106166345571,0.5,0.6734057628719886,0.8107461045319946,0.5889163302460112
0.408248290463863,0.7642948444834688,0.8478598763110207,0.605085957458177,0.408248290463863,0.7729116346898783,0.8485252055678258,0.605085957458177,0.408248290463863,0.6465753424657534,0.8168986886173104,0.5953848463428746
0.5,0.7453497999506996,0.7850411832219362,0.5947986289503069,0.5,0.7437679442191132,0.7784077696225782,0.5947986289503069,0.5,0.646008502598016,0.7737094570222818,0.5989602327764804
0.4472135954999579,0.7483494251963917,0.8378698908103439,0.5917408967505169,0.4472135954999579,0.7489404365856993,0.8385064196744993,0.5917408967505169,0.4472135954999579,0.6482758620689655,0.8186233208450874,0.5980038388381093
0.5,0.7005063996897022,0.8076037323165589,0.6166015195650467,0.5,0.7019778517066946,0.8028221705690529,0.6166015195650467,0.5,0.5963155408597072,0.8005622047869791,0.6137799945487521
0.408248290463863,0.7522179019799348,0.8750155923986254,0.5891999170447826,0.408248290463863,0.7523583830834435,0.871022491633151,0.5891999170447826,0.408248290463863,0.642796410014171,0.8059215164766163,0.5819117119635588
0.4472135954999579,0.7359902381299402,0.819242707740581,0.6217294285742732,0.4472135954999579,0.7372966321833843,0.8271347118942675,0.6217294285742732,0.4472135954999579,0.6108644307982994,0.8313386612880733,0.6213451031722135
0.408248290463863,0.7488101676936192,0.8471724176362352,0.6193288770379647,0.408248290463863,0.7523583830834435,0.8463984238281856,0.6193288770379647,0.408248290463863,0.6457250826641474,0.8170062955406132,0.6163963840819315
0.4472135954999579,0.7536992487858933,0.8280972344121559,0.5939166422388971,0.4472135954999579,0.750854486624436,0.834954648088672,0.5939166422388971,0.4472135954999579,0.6467642890883325,0.8106384976086918,0.5908411940377465
0.4472135954999579,0.7539069202491157,0.8253915245936599,0.5958193960549996,0.4472135954999579,0.7509684181743609,0.8300211542232896,0.5958193960549996,0.4472135954999579,0.6461029759093057,0.8373836384500863,0.5963330857735881
0.4472135954999579,0.7545041805738011,0.8375660265745912,0.5821807343425119,0.4472135954999579,0.753224262862872,0.8429696500122703,0.5821807343425119,0.4472135954999579,0.6551724137931034,0.8016011715423802,0.5787210501912086
0.5,0.7145201170359924,0.8033212344893141,0.6034831599651969,0.5,0.7193638062252199,0.8079796645115935,0.6034831599651969,0.5,0.674633915918753,0.7703542634155158,0.6030825588582203
0.4472135954999579,0.7286495636293165,0.8391938783492847,0.6060190478593549,0.4472135954999579,0.7283871849792645,0.8248636602807489,0.6060190478593549,0.4472135954999579,0.6818138875767595,0.8390141998290754,0.594846011002705
0.4472135954999579,0.7139225269938835,0.8526847056251587,0.607142307514272,0.4472135954999579,0.720480335414483,0.8462032241436772,0.607142307514272,0.4472135954999579,0.677846008502598,0.8526811555250167,0.6024753197892292
0.4472135954999579,0.74521012280813,0.830216353907798,0.598119412167577,0.4472135954999579,0.7434717221893087,0.8394756131670573,0.598119412167577,0.4472135954999579,0.6457250826641474,0.8157521149386067,0.6009320024738457
0.408248290463863,0.7483065217297077,0.8671668558115709,0.5963722240925962,0.408248290463863,0.7533837670327667,0.877257843619494,0.5963722240925962,0.408248290463863,0.6482758620689655,0.8339208379200176,0.5899854898967254
0.408248290463863,0.7594584086410571,0.8649602099133362,0.586948989125631,0.408248290463863,0.7580321742696987,0.8728089465003906,0.586948989125631,0.408248290463863,0.6430798299480397,0.8329489672462055,0.5803065585177654
0.408248290463863,0.7536333410295671,0.8510789832684453,0.6060190478593549,0.408248290463863,0.7600145832383903,0.8454147631616455,0.6060190478593549,0.408248290463863,0.663013698630137,0.843731180961151,0.594846011002705
