inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.574591966110745,0.7071067811865476,0.574591966110745,0.7071067811865476,0.5639549877759057,0.7071067811865476
0.5684350608435053,0.7071067811865476,0.5684350608435053,0.7071067811865476,0.5527852203218009,0.7071067811865476
0.5627911020143587,0.7071067811865476,0.5627911020143587,0.7071067811865476,0.5588322047395833,0.7071067811865476
0.5618027490828772,0.7071067811865476,0.5618027490828772,0.7071067811865476,0.5536540087572412,0.7071067811865476
0.5512117542084564,0.7071067811865476,0.5512117542084564,0.7071067811865476,0.5608204694823509,0.7071067811865476
0.5504150273982975,0.7071067811865476,0.5504150273982975,0.7071067811865476,0.5313175102450561,0.7071067811865476
0.549224658429871,0.7071067811865476,0.549224658429871,0.7071067811865476,0.5402988620755733,0.7071067811865476
0.5469418662601526,0.7071067811865476,0.5469418662601526,0.7071067811865476,0.5743527847938896,0.7071067811865476
0.5468722866164447,0.7071067811865476,0.5468722866164447,0.7071067811865476,0.5170182671582756,0.7071067811865476
0.5457170615064066,0.7071067811865476,0.5457170615064066,0.7071067811865476,0.5715624417743796,0.7071067811865476
0.5447513002988207,0.7071067811865476,0.5447513002988207,0.7071067811865476,0.5629982665171704,0.7071067811865476
0.5441215237897044,0.7071067811865476,0.5441215237897044,0.7071067811865476,0.5600961248809144,0.7071067811865476
0.5439216734752721,0.7071067811865476,0.5439216734752721,0.7071067811865476,0.587588809582565,0.7071067811865476
0.5427865182459575,0.7071067811865476,0.5427865182459575,0.7071067811865476,0.5557074113932302,0.7071067811865476
0.5422349521995473,0.7071067811865476,0.5422349521995473,0.7071067811865476,0.5288310163589085,0.7071067811865476
0.5418248610724149,0.7071067811865476,0.5418248610724149,0.7071067811865476,0.550870995266318,0.7071067811865476
0.5418064487631091,0.7071067811865476,0.5418064487631091,0.7071067811865476,0.5412990783928007,0.7071067811865476
0.5412062613940127,0.7071067811865476,0.5412062613940127,0.7071067811865476,0.5279059572820449,0.7071067811865476
0.5407733492398072,0.7071067811865476,0.5407733492398072,0.7071067811865476,0.5455474431917078,0.7071067811865476
0.5401078413591573,0.7071067811865476,0.5401078413591573,0.7071067811865476,0.5213041406900578,0.7071067811865476
0.5399677553141438,0.7071067811865476,0.5399677553141438,0.7071067811865476,0.5447275958528044,0.7071067811865476
0.5397385716636305,0.7071067811865476,0.5397385716636305,0.7071067811865476,0.5105425650875242,0.7071067811865476
0.5388238632157788,0.7071067811865476,0.5388238632157788,0.7071067811865476,0.5262646467211591,0.7071067811865476
0.5386355188726271,0.7071067811865476,0.5386355188726271,0.7071067811865476,0.5191756757513304,0.7071067811865476
0.5371931456019969,0.7071067811865476,0.5371931456019969,0.7071067811865476,0.5366945859949197,0.7071067811865476
0.5369177577301781,0.7071067811865476,0.5369177577301781,0.7071067811865476,0.5602037305258211,0.7071067811865476
0.5368638096591014,0.7071067811865476,0.5368638096591014,0.7071067811865476,0.539577111566649,0.7071067811865476
0.5367459391873721,0.7071067811865476,0.5367459391873721,0.7071067811865476,0.5257204754071578,0.7071067811865476
0.5341003620446074,0.7071067811865476,0.5341003620446074,0.7071067811865476,0.5232875648608218,0.7071067811865476
0.5314320454446468,0.7071067811865476,0.5314320454446468,0.7071067811865476,0.5188541079306985,0.7071067811865476
0.5309772544761662,0.7071067811865476,0.5309772544761662,0.7071067811865476,0.48162208570745824,0.7071067811865476
0.5308087267710251,0.7071067811865476,0.5308087267710251,0.7071067811865476,0.5442414265144351,0.7071067811865476
0.5301119813793478,0.7071067811865476,0.5301119813793478,0.7071067811865476,0.5380136478684998,0.7071067811865476
0.5295316425268142,0.7071067811865476,0.5295316425268142,0.7071067811865476,0.5046369792327963,0.7071067811865476
0.5294991997386753,0.7071067811865476,0.5294991997386753,0.7071067811865476,0.491727518134504,0.7071067811865476
0.5294781142533886,0.7071067811865476,0.5294781142533886,0.7071067811865476,0.5367832961078911,0.7071067811865476
0.5293179228188534,0.7071067811865476,0.5293179228188534,0.7071067811865476,0.5129675178729194,0.7071067811865476
0.5281775808360147,0.7071067811865476,0.5281775808360147,0.7071067811865476,0.5229117137439572,0.7071067811865476
0.5272302504897903,0.7071067811865476,0.5272302504897903,0.7071067811865476,0.5236614703601664,0.7071067811865476
0.5270861658931221,0.7071067811865476,0.5270861658931221,0.7071067811865476,0.5028103300467759,0.7071067811865476
0.5270378189400786,0.7071067811865476,0.5270378189400786,0.7071067811865476,0.5364257446637268,0.7071067811865476
0.5267452930615484,0.7071067811865476,0.5267452930615484,0.7071067811865476,0.525960285218138,0.7071067811865476
0.5265181057373907,0.7071067811865476,0.5265181057373907,0.7071067811865476,0.5345296926659476,0.7071067811865476
0.5262802362144559,0.7071067811865476,0.5262802362144559,0.7071067811865476,0.5431274093591735,0.7071067811865476
0.5259608873619457,0.7071067811865476,0.5259608873619457,0.7071067811865476,0.4887578265114163,0.7071067811865476
0.5258320896762929,0.7071067811865476,0.5258320896762929,0.7071067811865476,0.5123758683318347,0.7071067811865476
0.525440734578021,0.7071067811865476,0.525440734578021,0.7071067811865476,0.5329138623814814,0.7071067811865476
0.5250434637342238,0.7071067811865476,0.5250434637342238,0.7071067811865476,0.5412578993409398,0.7071067811865476
0.5244857057016628,0.7071067811865476,0.5244857057016628,0.7071067811865476,0.481977886193902,0.7071067811865476
0.5244384810639706,0.7071067811865476,0.5244384810639706,0.7071067811865476,0.5178568074924554,0.7071067811865476
0.5242375639673247,0.7071067811865476,0.5242375639673247,0.7071067811865476,0.5464925799694502,0.7071067811865476
0.5238675707837201,0.7071067811865476,0.5238675707837201,0.7071067811865476,0.4972713009439539,0.7071067811865476
0.5237499988617547,0.7071067811865476,0.5237499988617547,0.7071067811865476,0.5255211859587008,0.7071067811865476
0.5233030615192066,0.7071067811865476,0.5233030615192066,0.7071067811865476,0.5180339332028163,0.7071067811865476
0.5230325443904783,0.7071067811865476,0.5230325443904783,0.7071067811865476,0.5204138956813857,0.7071067811865476
0.5224206077253468,0.7071067811865476,0.5224206077253468,0.7071067811865476,0.5393412666961941,0.7071067811865476
0.5222620676874771,0.7071067811865476,0.5222620676874771,0.7071067811865476,0.5302508329396466,0.7071067811865476
0.5222307607590563,0.7071067811865476,0.5222307607590563,0.7071067811865476,0.5350101635397644,0.7071067811865476
0.5222300376464647,0.7071067811865476,0.5222300376464647,0.7071067811865476,0.5480789619001958,0.7071067811865476
0.521509531419992,0.7071067811865476,0.521509531419992,0.7071067811865476,0.531529060589718,0.7071067811865476
0.5212406021466026,0.7071067811865476,0.5212406021466026,0.7071067811865476,0.49968360189242134,0.7071067811865476
