inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.5707213060412808,0.7071067811865476,0.5707213060412808,0.7071067811865476,0.5703499818823783,0.7071067811865476
0.5637886370920598,0.7071067811865476,0.5637886370920598,0.7071067811865476,0.5606802751894501,0.7071067811865476
0.5586719757966244,0.7071067811865476,0.5586719757966244,0.7071067811865476,0.5617416446262029,0.7071067811865476
0.557591453755391,0.7071067811865476,0.557591453755391,0.7071067811865476,0.5652095467740177,0.7071067811865476
0.5572773233912207,0.7071067811865476,0.5572773233912207,0.7071067811865476,0.5529325878267941,0.7071067811865476
0.5568483122337979,0.7071067811865476,0.5568483122337979,0.7071067811865476,0.5512902180912299,0.7071067811865476
0.5504622128468173,0.7071067811865476,0.5504622128468173,0.7071067811865476,0.5428334260145515,0.7071067811865476
0.5490335598539192,0.7071067811865476,0.5490335598539192,0.7071067811865476,0.5500334623890291,0.7071067811865476
0.5488855724419046,0.7071067811865476,0.5488855724419046,0.7071067811865476,0.5828557551477657,0.7071067811865476
0.5481765086645036,0.7071067811865476,0.5481765086645036,0.7071067811865476,0.5507218042383277,0.7071067811865476
0.5451961771866047,0.7071067811865476,0.5451961771866047,0.7071067811865476,0.5430901712857905,0.7071067811865476
0.5432642992215923,0.7071067811865476,0.5432642992215923,0.7071067811865476,0.5665887054630021,0.7071067811865476
0.5431004272865219,0.7071067811865476,0.5431004272865219,0.7071067811865476,0.5243050941237182,0.7071067811865476
0.5417761578724904,0.7071067811865476,0.5417761578724904,0.7071067811865476,0.5257185316752158,0.7071067811865476
0.5414028475248067,0.7071067811865476,0.5414028475248067,0.7071067811865476,0.5556597206478072,0.7071067811865476
0.5404358702288874,0.7071067811865476,0.5404358702288874,0.7071067811865476,0.5360815017412526,0.7071067811865476
0.5398646801602884,0.7071067811865476,0.5398646801602884,0.7071067811865476,0.5446662736265919,0.7071067811865476
0.5394361852554909,0.7071067811865476,0.5394361852554909,0.7071067811865476,0.5330944932326855,0.7071067811865476
0.5392346036031361,0.7071067811865476,0.5392346036031361,0.7071067811865476,0.5346847481503918,0.7071067811865476
0.5391044034670384,0.7071067811865476,0.5391044034670384,0.7071067811865476,0.5314438980563573,0.7071067811865476
0.5387829706167091,0.7071067811865476,0.5387829706167091,0.7071067811865476,0.5467287075077645,0.7071067811865476
0.5383920708287585,0.7071067811865476,0.5383920708287585,0.7071067811865476,0.5289321715934762,0.7071067811865476
0.5373516348733947,0.7071067811865476,0.5373516348733947,0.7071067811865476,0.5443327376807783,0.7071067811865476
0.5371087723164593,0.7071067811865476,0.5371087723164593,0.7071067811865476,0.529363041152777,0.7071067811865476
0.5360617829392769,0.7071067811865476,0.5360617829392769,0.7071067811865476,0.5298716133972424,0.7071067811865476
0.5358738670111309,0.7071067811865476,0.5358738670111309,0.7071067811865476,0.5354245833916041,0.7071067811865476
0.5356620465625206,0.7071067811865476,0.5356620465625206,0.7071067811865476,0.5403564299781538,0.7071067811865476
0.5349349099574059,0.7071067811865476,0.5349349099574059,0.7071067811865476,0.5374654154710474,0.7071067811865476
0.5346070583194988,0.7071067811865476,0.5346070583194988,0.7071067811865476,0.5250400951983537,0.7071067811865476
0.5343858076178993,0.7071067811865476,0.5343858076178993,0.7071067811865476,0.5270495638692612,0.7071067811865476
0.5341916014759588,0.7071067811865476,0.5341916014759588,0.7071067811865476,0.5344248623630421,0.7071067811865476
0.5338589369179041,0.7071067811865476,0.5338589369179041,0.7071067811865476,0.5212754917115365,0.7071067811865476
0.5338517552988928,0.7071067811865476,0.5338517552988928,0.7071067811865476,0.5258798549250344,0.7071067811865476
0.5337985179279254,0.7071067811865476,0.5337985179279254,0.7071067811865476,0.5424400677218584,0.7071067811865476
0.5336195325019011,0.7071067811865476,0.5336195325019011,0.7071067811865476,0.5094875874105491,0.7071067811865476
0.5332878471928144,0.7071067811865476,0.5332878471928144,0.7071067811865476,0.514562827086389,0.7071067811865476
0.5332577946119468,0.7071067811865476,0.5332577946119468,0.7071067811865476,0.5676116675394962,0.7071067811865476
0.5330443526995725,0.7071067811865476,0.5330443526995725,0.7071067811865476,0.5311680808358745,0.7071067811865476
0.5329194624706446,0.7071067811865476,0.5329194624706446,0.7071067811865476,0.5209259580040149,0.7071067811865476
0.5326832258802496,0.7071067811865476,0.5326832258802496,0.7071067811865476,0.5452999381642667,0.7071067811865476
0.5326405341389113,0.7071067811865476,0.5326405341389113,0.7071067811865476,0.5222925278738362,0.7071067811865476
0.5325821481541095,0.7071067811865476,0.5325821481541095,0.7071067811865476,0.5220809041007863,0.7071067811865476
0.5325554866165304,0.7071067811865476,0.5325554866165304,0.7071067811865476,0.5281770995727468,0.7071067811865476
0.5325472144496533,0.7071067811865476,0.5325472144496533,0.7071067811865476,0.5343159758493563,0.7071067811865476
0.5317704768980148,0.7071067811865476,0.5317704768980148,0.7071067811865476,0.5305827084301267,0.7071067811865476
0.5317544896321091,0.7071067811865476,0.5317544896321091,0.7071067811865476,0.5700716132339487,0.7071067811865476
0.5316411056467987,0.7071067811865476,0.5316411056467987,0.7071067811865476,0.5358144746255259,0.7071067811865476
0.5314216687045648,0.7071067811865476,0.5314216687045648,0.7071067811865476,0.5607228375381905,0.7071067811865476
0.5309179910894352,0.7071067811865476,0.5309179910894352,0.7071067811865476,0.525370421428234,0.7071067811865476
0.5306837590648688,0.7071067811865476,0.5306837590648688,0.7071067811865476,0.5143762468628132,0.7071067811865476
